1.18304 -10 -10 2 2 3
1.17808 -9.96034 -9.96034 2 2 3
1.1731 -9.92069 -9.92069 2 2 3
1.16315 -9.84138 -9.84138 2 2 3
1.14327 -9.68275 -9.68275 2 2 3
1.10357 -9.3655 -9.3655 2 2 3
1.04234 -8.86971 -8.86971 2 2 3
0.981922 -8.37382 -8.37382 2 2 3
0.92287 -7.8778 -7.8778 2 2 3
0.865672 -7.38157 -7.38157 2 2 3
0.810893 -6.8851 -6.8851 2 2 3
0.759169 -6.38835 -6.38835 2 2 3
0.711198 -5.89127 -5.89127 2 2 3
0.667725 -5.39384 -5.39384 2 2 3
0.629519 -4.89607 -4.89607 2 2 3
0.597334 -4.39801 -4.39801 2 2 3
0.57184 -3.89974 -3.89974 2 2 3
0.553556 -3.40137 -3.40137 2 2 3
0.542753 -2.90307 -2.90307 2 2 3
0.539306 -2.40499 -2.40499 2 2 3
0.542634 -1.90728 -1.90728 2 2 3
0.551636 -1.41 -1.41 2 2 3
0.564744 -0.913123 -0.913123 2 2 3
0.580131 -0.416519 -0.416519 2 2 3
0.59604 0.0799592 0.0799592 2 2 3
0.611013 0.576439 0.576439 2 2 3
0.62408 1.07299 1.07299 2 2 3
0.634762 1.56962 1.56962 2 2 3
0.642943 2.06632 2.06632 2 2 3
0.648765 2.56305 2.56305 2 2 3
0.652504 3.05976 3.05976 2 2 3
0.65449 3.55644 3.55644 2 2 3
0.655062 4.05305 4.05305 2 2 3
0.654508 4.54958 4.54958 2 2 3
0.653101 5.04602 5.04602 2 2 3
0.651044 5.54238 5.54238 2 2 3
0.648527 6.03864 6.03864 2 2 3
0.645674 6.53481 6.53481 2 2 3
0.64261 7.0309 7.0309 2 2 3
0.639408 7.52691 7.52691 2 2 3
0.636225 8.02292 8.02292 2 2 3
0.63285 8.51879 8.51879 2 2 3
0.629564 9.01459 9.01459 2 2 3
0.626316 9.51033 9.51033 2 2 3
0.623136 10.006 10.006 2 2 3
0.620033 10.5017 10.5017 2 2 3
0.617034 10.9973 10.9973 2 2 3
0.614121 11.4928 11.4928 2 2 3
0.611311 11.9883 11.9883 2 2 3
0.608599 12.4838 12.4838 2 2 3
0.60598 12.9793 12.9793 2 2 3
0.603463 13.4747 13.4747 2 2 3
0.601037 13.9701 13.9701 2 2 3
0.598706 14.4654 14.4654 2 2 3
0.596456 14.9608 14.9608 2 2 3
0.594298 15.4561 15.4561 2 2 3
0.592219 15.9514 15.9514 2 2 3
0.590218 16.4467 16.4467 2 2 3
0.588293 16.942 16.942 2 2 3
0.586439 17.4372 17.4372 2 2 3
0.584655 17.9325 17.9325 2 2 3
0.582935 18.4277 18.4277 2 2 3
0.581276 18.9229 18.9229 2 2 3
0.579681 19.4181 19.4181 2 2 3
0.578139 19.9133 19.9133 2 2 3
0.576651 20.4085 20.4085 2 2 3
0.575217 20.9036 20.9036 2 2 3
0.573831 21.3988 21.3988 2 2 3
0.572492 21.8939 21.8939 2 2 3
0.571198 22.3891 22.3891 2 2 3
0.569947 22.8842 22.8842 2 2 3
0.568737 23.3793 23.3793 2 2 3
0.567566 23.8744 23.8744 2 2 3
0.566433 24.3696 24.3696 2 2 3
0.565334 24.8647 24.8647 2 2 3
0.56427 25.3598 25.3598 2 2 3
0.56324 25.8549 25.8549 2 2 3
0.562239 26.3499 26.3499 2 2 3
0.561269 26.845 26.845 2 2 3
0.560328 27.3401 27.3401 2 2 3
0.559414 27.8352 27.8352 2 2 3
0.558527 28.3303 28.3303 2 2 3
0.557664 28.8253 28.8253 2 2 3
0.556827 29.3204 29.3204 2 2 3
0.556012 29.8154 29.8154 2 2 3
0.555219 30.3105 30.3105 2 2 3
0.554449 30.8055 30.8055 2 2 3
0.553699 31.3006 31.3006 2 2 3
0.552968 31.7956 31.7956 2 2 3
0.552257 32.2907 32.2907 2 2 3
0.551564 32.7857 32.7857 2 2 3
0.550889 33.2808 33.2808 2 2 3
0.550231 33.7758 33.7758 2 2 3
0.549589 34.2708 34.2708 2 2 3
0.548964 34.7659 34.7659 2 2 3
0.548353 35.2609 35.2609 2 2 3
0.547757 35.7559 35.7559 2 2 3
0.547176 36.2509 36.2509 2 2 3
0.546608 36.746 36.746 2 2 3
0.546053 37.241 37.241 2 2 3
0.545511 37.736 37.736 2 2 3
0.544982 38.231 38.231 2 2 3
0.544465 38.726 38.726 2 2 3
0.543959 39.221 39.221 2 2 3
0.543464 39.716 39.716 2 2 3
0.54298 40.2111 40.2111 2 2 3
0.542507 40.7061 40.7061 2 2 3
0.542044 41.2011 41.2011 2 2 3
0.541591 41.6961 41.6961 2 2 3
0.541147 42.1911 42.1911 2 2 3
0.540712 42.6861 42.6861 2 2 3
0.540287 43.1811 43.1811 2 2 3
0.53987 43.6761 43.6761 2 2 3
0.539461 44.1711 44.1711 2 2 3
0.539061 44.6661 44.6661 2 2 3
0.538669 45.1611 45.1611 2 2 3
0.538284 45.6561 45.6561 2 2 3
0.537907 46.1511 46.1511 2 2 3
0.537537 46.646 46.646 2 2 3
0.537174 47.141 47.141 2 2 3
0.536818 47.636 47.636 2 2 3
0.536469 48.131 48.131 2 2 3
0.536126 48.626 48.626 2 2 3
0.53579 49.121 49.121 2 2 3
0.53546 49.616 49.616 2 2 3
0.535136 50.111 50.111 2 2 3
0.534817 50.606 50.606 2 2 3
0.534504 51.1009 51.1009 2 2 3
0.534197 51.5959 51.5959 2 2 3
0.533895 52.0909 52.0909 2 2 3
0.533598 52.5859 52.5859 2 2 3
0.533307 53.0809 53.0809 2 2 3
0.53302 53.5758 53.5758 2 2 3
0.532739 54.0708 54.0708 2 2 3
0.532462 54.5658 54.5658 2 2 3
0.532189 55.0608 55.0608 2 2 3
0.531921 55.5558 55.5558 2 2 3
0.531658 56.0507 56.0507 2 2 3
0.531399 56.5457 56.5457 2 2 3
