1.23338 -10 -10 2 2 3
1.23125 -9.96039 -9.96039 2 2 3
1.22896 -9.92101 -9.92101 2 2 3
1.22453 -9.84216 -9.84216 2 2 3
1.21579 -9.68446 -9.68446 2 2 3
1.19952 -9.36949 -9.36949 2 2 3
1.17678 -8.89771 -8.89771 2 2 3
1.15548 -8.40746 -8.40746 2 2 3
1.13625 -7.9186 -7.9186 2 2 3
1.11831 -7.4311 -7.4311 2 2 3
1.10043 -6.94465 -6.94465 2 2 3
1.08107 -6.45864 -6.45864 2 2 3
1.05879 -5.97228 -5.97228 2 2 3
1.03259 -5.48495 -5.48495 2 2 3
1.00219 -4.99636 -4.99636 2 2 3
0.967877 -4.50649 -4.50649 2 2 3
0.930285 -4.01548 -4.01548 2 2 3
0.890187 -3.52351 -3.52351 2 2 3
0.848382 -3.03075 -3.03075 2 2 3
0.8056 -2.53734 -2.53734 2 2 3
0.762521 -2.04339 -2.04339 2 2 3
0.719753 -1.54898 -1.54898 2 2 3
0.677826 -1.05417 -1.05417 2 2 3
0.6372 -0.559005 -0.559005 2 2 3
0.598278 -0.063537 -0.063537 2 2 3
0.561347 0.432188 0.432188 2 2 3
0.526626 0.928121 0.928121 2 2 3
0.494258 1.42422 1.42422 2 2 3
0.464286 1.92043 1.92043 2 2 3
0.436687 2.41671 2.41671 2 2 3
0.411392 2.91303 2.91303 2 2 3
0.388283 3.40935 3.40935 2 2 3
0.367222 3.90565 3.90565 2 2 3
0.348048 4.40192 4.40192 2 2 3
0.330589 4.89813 4.89813 2 2 3
0.314701 5.39429 5.39429 2 2 3
0.300227 5.89038 5.89038 2 2 3
0.28702 6.38641 6.38641 2 2 3
0.27495 6.88238 6.88238 2 2 3
0.263904 7.37828 7.37828 2 2 3
0.25377 7.87412 7.87412 2 2 3
0.244461 8.3699 8.3699 2 2 3
0.235882 8.86564 8.86564 2 2 3
0.227966 9.36132 9.36132 2 2 3
0.220643 9.85695 9.85695 2 2 3
0.213855 10.3525 10.3525 2 2 3
0.207551 10.8481 10.8481 2 2 3
0.201682 11.3436 11.3436 2 2 3
0.19621 11.8391 11.8391 2 2 3
0.191097 12.3345 12.3345 2 2 3
0.186313 12.83 12.83 2 2 3
0.181826 13.3253 13.3253 2 2 3
0.177613 13.8207 13.8207 2 2 3
0.17365 14.3161 14.3161 2 2 3
0.169915 14.8114 14.8114 2 2 3
0.166391 15.3067 15.3067 2 2 3
0.163061 15.802 15.802 2 2 3
0.159909 16.2972 16.2972 2 2 3
0.156924 16.7925 16.7925 2 2 3
0.154091 17.2877 17.2877 2 2 3
0.1514 17.7829 17.7829 2 2 3
0.148841 18.2781 18.2781 2 2 3
0.146405 18.7733 18.7733 2 2 3
0.143969 19.2685 19.2685 2 2 3
0.141761 19.7637 19.7637 2 2 3
0.139653 20.2589 20.2589 2 2 3
0.137637 20.754 20.754 2 2 3
0.135707 21.2492 21.2492 2 2 3
0.133859 21.7443 21.7443 2 2 3
0.132088 22.2394 22.2394 2 2 3
0.130388 22.7346 22.7346 2 2 3
0.128757 23.2297 23.2297 2 2 3
0.127189 23.7248 23.7248 2 2 3
0.125681 24.2199 24.2199 2 2 3
0.12423 24.715 24.715 2 2 3
0.122833 25.2101 25.2101 2 2 3
0.121486 25.7052 25.7052 2 2 3
0.120188 26.2002 26.2002 2 2 3
0.118935 26.6953 26.6953 2 2 3
0.117726 27.1904 27.1904 2 2 3
0.116558 27.6855 27.6855 2 2 3
0.115429 28.1805 28.1805 2 2 3
0.114337 28.6756 28.6756 2 2 3
0.113281 29.1706 29.1706 2 2 3
0.112258 29.6657 29.6657 2 2 3
0.111268 30.1607 30.1607 2 2 3
0.110308 30.6558 30.6558 2 2 3
0.109377 31.1508 31.1508 2 2 3
0.108475 31.6459 31.6459 2 2 3
0.107599 32.1409 32.1409 2 2 3
0.106749 32.6359 32.6359 2 2 3
0.105924 33.131 33.131 2 2 3
0.105121 33.626 33.626 2 2 3
0.104342 34.121 34.121 2 2 3
0.103584 34.616 34.616 2 2 3
0.102846 35.1111 35.1111 2 2 3
0.102129 35.6061 35.6061 2 2 3
0.10143 36.1011 36.1011 2 2 3
0.10075 36.5961 36.5961 2 2 3
0.100088 37.0911 37.0911 2 2 3
0.099442 37.5861 37.5861 2 2 3
0.0988127 38.0812 38.0812 2 2 3
0.0981993 38.5762 38.5762 2 2 3
0.0976008 39.0712 39.0712 2 2 3
0.0970169 39.5662 39.5662 2 2 3
0.0964472 40.0612 40.0612 2 2 3
0.095891 40.5562 40.5562 2 2 3
0.0953478 41.0512 41.0512 2 2 3
0.0948174 41.5462 41.5462 2 2 3
0.0942991 42.0412 42.0412 2 2 3
0.0937925 42.5362 42.5362 2 2 3
0.0932974 43.0312 43.0312 2 2 3
0.0928133 43.5262 43.5262 2 2 3
0.0923399 44.0212 44.0212 2 2 3
0.0918766 44.5162 44.5162 2 2 3
0.0914235 45.0112 45.0112 2 2 3
0.09098 45.5062 45.5062 2 2 3
0.0905458 46.0012 46.0012 2 2 3
0.0901207 46.4961 46.4961 2 2 3
0.0897043 46.9911 46.9911 2 2 3
0.0892965 47.4861 47.4861 2 2 3
0.0888969 47.9811 47.9811 2 2 3
0.0885053 48.4761 48.4761 2 2 3
0.0881216 48.9711 48.9711 2 2 3
0.0877453 49.4661 49.4661 2 2 3
0.0873764 49.961 49.961 2 2 3
0.0870146 50.456 50.456 2 2 3
0.0866597 50.951 50.951 2 2 3
0.0863116 51.446 51.446 2 2 3
0.0859699 51.941 51.941 2 2 3
