1.17573 -10 -10 2 2 3
1.17261 -9.96028 -9.96028 2 2 3
1.16952 -9.92056 -9.92056 2 2 3
1.16335 -9.84113 -9.84113 2 2 3
1.15109 -9.68227 -9.68227 2 2 3
1.12739 -9.36457 -9.36457 2 2 3
1.09309 -8.8881 -8.8881 2 2 3
1.05934 -8.3919 -8.3919 2 2 3
1.02778 -7.89589 -7.89589 2 2 3
0.998495 -7.40014 -7.40014 2 2 3
0.971449 -6.9047 -6.9047 2 2 3
0.946407 -6.40962 -6.40962 2 2 3
0.922922 -5.91491 -5.91491 2 2 3
0.900333 -5.42051 -5.42051 2 2 3
0.877848 -4.92634 -4.92634 2 2 3
0.854689 -4.43223 -4.43223 2 2 3
0.830238 -3.93805 -3.93805 2 2 3
0.804145 -3.44369 -3.44369 2 2 3
0.776354 -2.94908 -2.94908 2 2 3
0.747039 -2.45418 -2.45418 2 2 3
0.716556 -1.95901 -1.95901 2 2 3
0.685337 -1.46356 -1.46356 2 2 3
0.653854 -0.967876 -0.967876 2 2 3
0.622588 -0.471972 -0.471972 2 2 3
0.591954 0.0241165 0.0241165 2 2 3
0.562322 0.520355 0.520355 2 2 3
0.533961 1.01671 1.01671 2 2 3
0.507121 1.51314 1.51314 2 2 3
0.481921 2.00961 2.00961 2 2 3
0.458438 2.5061 2.5061 2 2 3
0.436666 3.00258 3.00258 2 2 3
0.416583 3.49902 3.49902 2 2 3
0.398107 3.99541 3.99541 2 2 3
0.381149 4.49175 4.49175 2 2 3
0.365601 4.98801 4.98801 2 2 3
0.351345 5.4842 5.4842 2 2 3
0.338285 5.98032 5.98032 2 2 3
0.326298 6.47637 6.47637 2 2 3
0.315289 6.97235 6.97235 2 2 3
0.305166 7.46826 7.46826 2 2 3
0.295843 7.96411 7.96411 2 2 3
0.287235 8.4599 8.4599 2 2 3
0.279281 8.95563 8.95563 2 2 3
0.271913 9.45131 9.45131 2 2 3
0.265077 9.94695 9.94695 2 2 3
0.258724 10.4425 10.4425 2 2 3
0.252807 10.9381 10.9381 2 2 3
0.247287 11.4336 11.4336 2 2 3
0.242125 11.9291 11.9291 2 2 3
0.237294 12.4245 12.4245 2 2 3
0.232763 12.9199 12.9199 2 2 3
0.228509 13.4153 13.4153 2 2 3
0.224504 13.9107 13.9107 2 2 3
0.220731 14.406 14.406 2 2 3
0.21717 14.9014 14.9014 2 2 3
0.213805 15.3967 15.3967 2 2 3
0.210622 15.8919 15.8919 2 2 3
0.207605 16.3872 16.3872 2 2 3
0.204744 16.8825 16.8825 2 2 3
0.202024 17.3777 17.3777 2 2 3
0.19944 17.8729 17.8729 2 2 3
0.196979 18.3681 18.3681 2 2 3
0.194519 18.8633 18.8633 2 2 3
0.192288 19.3585 19.3585 2 2 3
0.19016 19.8537 19.8537 2 2 3
0.188124 20.3488 20.3488 2 2 3
0.186175 20.844 20.844 2 2 3
0.18431 21.3391 21.3391 2 2 3
0.182522 21.8343 21.8343 2 2 3
0.180807 22.3294 22.3294 2 2 3
0.17916 22.8245 22.8245 2 2 3
0.177577 23.3196 23.3196 2 2 3
0.176056 23.8148 23.8148 2 2 3
0.174592 24.3099 24.3099 2 2 3
0.173182 24.805 24.805 2 2 3
0.171824 25.3 25.3 2 2 3
0.170515 25.7951 25.7951 2 2 3
0.169252 26.2902 26.2902 2 2 3
0.168032 26.7853 26.7853 2 2 3
0.166854 27.2804 27.2804 2 2 3
0.165717 27.7754 27.7754 2 2 3
0.164616 28.2705 28.2705 2 2 3
0.163551 28.7655 28.7655 2 2 3
0.16252 29.2606 29.2606 2 2 3
0.161522 29.7557 29.7557 2 2 3
0.160555 30.2507 30.2507 2 2 3
0.159617 30.7457 30.7457 2 2 3
0.158708 31.2408 31.2408 2 2 3
0.157826 31.7358 31.7358 2 2 3
0.156969 32.2309 32.2309 2 2 3
0.156138 32.7259 32.7259 2 2 3
0.15533 33.2209 33.2209 2 2 3
0.154545 33.716 33.716 2 2 3
0.153781 34.211 34.211 2 2 3
0.153039 34.706 34.706 2 2 3
0.152316 35.201 35.201 2 2 3
0.151613 35.6961 35.6961 2 2 3
0.150928 36.1911 36.1911 2 2 3
0.150262 36.6861 36.6861 2 2 3
0.149612 37.1811 37.1811 2 2 3
0.148978 37.6761 37.6761 2 2 3
0.148361 38.1711 38.1711 2 2 3
0.147759 38.6661 38.6661 2 2 3
0.147171 39.1611 39.1611 2 2 3
0.146598 39.6562 39.6562 2 2 3
0.146038 40.1512 40.1512 2 2 3
0.145492 40.6462 40.6462 2 2 3
0.144958 41.1412 41.1412 2 2 3
0.144437 41.6362 41.6362 2 2 3
0.143927 42.1312 42.1312 2 2 3
0.143429 42.6262 42.6262 2 2 3
0.142942 43.1212 43.1212 2 2 3
0.142466 43.6162 43.6162 2 2 3
0.142 44.1111 44.1111 2 2 3
0.141544 44.6061 44.6061 2 2 3
0.141098 45.1011 45.1011 2 2 3
0.140662 45.5961 45.5961 2 2 3
0.140234 46.0911 46.0911 2 2 3
0.139816 46.5861 46.5861 2 2 3
0.139406 47.0811 47.0811 2 2 3
0.139004 47.5761 47.5761 2 2 3
0.13861 48.0711 48.0711 2 2 3
0.138224 48.5661 48.5661 2 2 3
0.137846 49.061 49.061 2 2 3
0.137475 49.556 49.556 2 2 3
0.137112 50.051 50.051 2 2 3
0.136755 50.546 50.546 2 2 3
0.136405 51.041 51.041 2 2 3
0.136062 51.536 51.536 2 2 3
0.135725 52.0309 52.0309 2 2 3
0.135394 52.5259 52.5259 2 2 3
0.135069 53.0209 53.0209 2 2 3
0.134751 53.5159 53.5159 2 2 3
0.134437 54.0109 54.0109 2 2 3
0.13413 54.5058 54.5058 2 2 3
0.133828 55.0008 55.0008 2 2 3
0.133531 55.4958 55.4958 2 2 3
0.133239 55.9908 55.9908 2 2 3
0.132953 56.4857 56.4857 2 2 3
0.132671 56.9807 56.9807 2 2 3
0.132394 57.4757 57.4757 2 2 3
0.132122 57.9707 57.9707 2 2 3
0.131854 58.4656 58.4656 2 2 3
0.13159 58.9606 58.9606 2 2 3
0.131331 59.4556 59.4556 2 2 3
0.131076 59.9506 59.9506 2 2 3
0.130825 60.4455 60.4455 2 2 3
0.130579 60.9405 60.9405 2 2 3
0.130336 61.4355 61.4355 2 2 3
0.130097 61.9304 61.9304 2 2 3
0.129861 62.4254 62.4254 2 2 3
