1.27337 -10 -10 2 2 3
1.2718 -9.96118 -9.96118 2 2 3
1.27019 -9.92243 -9.92243 2 2 3
1.26705 -9.84491 -9.84491 2 2 3
1.26119 -9.69023 -9.69023 2 2 3
1.25295 -9.45873 -9.45873 2 2 3
1.24209 -9.113 -9.113 2 2 3
1.22975 -8.63626 -8.63626 2 2 3
1.21985 -8.16401 -8.16401 2 2 3
1.21065 -7.69575 -7.69575 2 2 3
1.19952 -7.2293 -7.2293 2 2 3
1.18362 -6.76135 -6.76135 2 2 3
1.161 -6.28918 -6.28918 2 2 3
1.13126 -5.81195 -5.81195 2 2 3
1.09521 -5.33023 -5.33023 2 2 3
1.05418 -4.845 -4.845 2 2 3
1.00952 -4.35718 -4.35718 2 2 3
0.962383 -3.86748 -3.86748 2 2 3
0.913747 -3.37643 -3.37643 2 2 3
0.864407 -2.88436 -2.88436 2 2 3
0.815058 -2.3915 -2.3915 2 2 3
0.766306 -1.89801 -1.89801 2 2 3
0.718674 -1.40397 -1.40397 2 2 3
0.672627 -0.909467 -0.909467 2 2 3
0.628555 -0.414559 -0.414559 2 2 3
0.586797 0.0807006 0.0807006 2 2 3
0.547549 0.576255 0.576255 2 2 3
0.510982 1.07205 1.07205 2 2 3
0.477149 1.56803 1.56803 2 2 3
0.446042 2.06415 2.06415 2 2 3
0.417568 2.56035 2.56035 2 2 3
0.391606 3.0566 3.0566 2 2 3
0.367994 3.55286 3.55286 2 2 3
0.346556 4.04911 4.04911 2 2 3
0.327102 4.54533 4.54533 2 2 3
0.30944 5.0415 5.0415 2 2 3
0.293405 5.53762 5.53762 2 2 3
0.27882 6.03368 6.03368 2 2 3
0.265532 6.52967 6.52967 2 2 3
0.253413 7.02561 7.02561 2 2 3
0.242324 7.52148 7.52148 2 2 3
0.232168 8.0173 8.0173 2 2 3
0.222838 8.51306 8.51306 2 2 3
0.214249 9.00877 9.00877 2 2 3
0.206327 9.50444 9.50444 2 2 3
0.199004 10.0001 10.0001 2 2 3
0.192217 10.4956 10.4956 2 2 3
0.185916 10.9912 10.9912 2 2 3
0.180052 11.4867 11.4867 2 2 3
0.174587 11.9821 11.9821 2 2 3
0.169481 12.4776 12.4776 2 2 3
0.164701 12.973 12.973 2 2 3
0.160221 13.4684 13.4684 2 2 3
0.156013 13.9637 13.9637 2 2 3
0.152055 14.4591 14.4591 2 2 3
0.148327 14.9544 14.9544 2 2 3
0.144809 15.4497 15.4497 2 2 3
0.141485 15.9449 15.9449 2 2 3
0.138339 16.4402 16.4402 2 2 3
0.135359 16.9355 16.9355 2 2 3
0.132531 17.4307 17.4307 2 2 3
0.129846 17.9259 17.9259 2 2 3
0.127292 18.4211 18.4211 2 2 3
0.12486 18.9163 18.9163 2 2 3
0.122542 19.4115 19.4115 2 2 3
0.120225 19.9067 19.9067 2 2 3
0.11812 20.4018 20.4018 2 2 3
0.116108 20.897 20.897 2 2 3
0.114183 21.3921 21.3921 2 2 3
0.112338 21.8872 21.8872 2 2 3
0.110569 22.3824 22.3824 2 2 3
0.108874 22.8775 22.8775 2 2 3
0.107245 23.3726 23.3726 2 2 3
0.105679 23.8677 23.8677 2 2 3
0.104174 24.3628 24.3628 2 2 3
0.102726 24.8579 24.8579 2 2 3
0.101331 25.353 25.353 2 2 3
0.0999869 25.8481 25.8481 2 2 3
0.098691 26.3432 26.3432 2 2 3
0.0974406 26.8382 26.8382 2 2 3
