0.199689 0 0 2 2 3
0.203505 0.0395536 0.0395536 2 2 3
0.206317 0.0692135 0.0692135 2 2 3
0.21191 0.128538 0.128538 2 2 3
0.222854 0.247206 0.247206 2 2 3
0.238911 0.42524 0.42524 2 2 3
0.261992 0.692379 0.692379 2 2 3
0.294112 1.09331 1.09331 2 2 3
0.329394 1.58866 1.58866 2 2 3
0.359875 2.08435 2.08435 2 2 3
0.385835 2.5803 2.5803 2 2 3
0.407715 3.07642 3.07642 2 2 3
0.426048 3.57265 3.57265 2 2 3
0.441328 4.06894 4.06894 2 2 3
0.45404 4.56523 4.56523 2 2 3
0.464613 5.06149 5.06149 2 2 3
0.4734 5.55771 5.55771 2 2 3
0.480709 6.05387 6.05387 2 2 3
0.4868 6.54996 6.54996 2 2 3
0.491877 7.046 7.046 2 2 3
0.496118 7.54196 7.54196 2 2 3
0.499664 8.03786 8.03786 2 2 3
0.502631 8.5337 8.5337 2 2 3
0.505119 9.02949 9.02949 2 2 3
0.507206 9.52522 9.52522 2 2 3
0.508954 10.0209 10.0209 2 2 3
0.510421 10.5165 10.5165 2 2 3
0.51165 11.0121 11.0121 2 2 3
0.512676 11.5077 11.5077 2 2 3
0.513533 12.0032 12.0032 2 2 3
0.514394 12.4987 12.4987 2 2 3
0.514956 12.9941 12.9941 2 2 3
0.515426 13.4896 13.4896 2 2 3
0.515805 13.9849 13.9849 2 2 3
0.516113 14.4803 14.4803 2 2 3
0.516356 14.9756 14.9756 2 2 3
0.516544 15.471 15.471 2 2 3
0.516685 15.9663 15.9663 2 2 3
0.516786 16.4616 16.4616 2 2 3
0.516852 16.9568 16.9568 2 2 3
0.516889 17.4521 17.4521 2 2 3
0.516898 17.9473 17.9473 2 2 3
0.516887 18.4425 18.4425 2 2 3
0.516855 18.9377 18.9377 2 2 3
0.516808 19.4329 19.4329 2 2 3
0.516746 19.9281 19.9281 2 2 3
0.516672 20.4233 20.4233 2 2 3
0.516589 20.9185 20.9185 2 2 3
0.516495 21.4136 21.4136 2 2 3
0.516394 21.9088 21.9088 2 2 3
0.516288 22.4039 22.4039 2 2 3
0.516175 22.899 22.899 2 2 3
0.516059 23.3942 23.3942 2 2 3
0.515939 23.8893 23.8893 2 2 3
0.515815 24.3844 24.3844 2 2 3
0.515689 24.8795 24.8795 2 2 3
0.515562 25.3746 25.3746 2 2 3
0.515432 25.8697 25.8697 2 2 3
0.515302 26.3648 26.3648 2 2 3
0.515172 26.8599 26.8599 2 2 3
0.51504 27.3549 27.3549 2 2 3
0.514909 27.85 27.85 2 2 3
0.514777 28.3451 28.3451 2 2 3
0.514647 28.8402 28.8402 2 2 3
0.514516 29.3352 29.3352 2 2 3
0.514387 29.8303 29.8303 2 2 3
0.514258 30.3253 30.3253 2 2 3
