3.6177 -20 -20 2 2 3
3.61461 -19.9774 -19.9774 2 2 3
3.61168 -19.956 -19.956 2 2 3
3.6056 -19.9116 -19.9116 2 2 3
3.59249 -19.8159 -19.8159 2 2 3
3.57158 -19.6635 -19.6635 2 2 3
3.53705 -19.4124 -19.4124 2 2 3
3.48395 -19.0277 -19.0277 2 2 3
3.42577 -18.6082 -18.6082 2 2 3
3.36402 -18.1653 -18.1653 2 2 3
3.29952 -17.7054 -17.7054 2 2 3
3.23344 -17.2372 -17.2372 2 2 3
3.1659 -16.762 -16.762 2 2 3
3.09718 -16.2819 -16.2819 2 2 3
3.02745 -15.7985 -15.7985 2 2 3
2.95681 -15.3127 -15.3127 2 2 3
2.88531 -14.8252 -14.8252 2 2 3
2.81299 -14.3365 -14.3365 2 2 3
2.73987 -13.8469 -13.8469 2 2 3
2.66596 -13.3566 -13.3566 2 2 3
2.59124 -12.8658 -12.8658 2 2 3
2.51573 -12.3746 -12.3746 2 2 3
2.43943 -11.8831 -11.8831 2 2 3
2.36235 -11.3915 -11.3915 2 2 3
2.28451 -10.8997 -10.8997 2 2 3
2.20595 -10.4078 -10.4078 2 2 3
2.12674 -9.91582 -9.91582 2 2 3
2.04697 -9.42381 -9.42381 2 2 3
1.96678 -8.93176 -8.93176 2 2 3
1.88633 -8.43967 -8.43967 2 2 3
1.80588 -7.94753 -7.94753 2 2 3
1.72574 -7.45529 -7.45529 2 2 3
1.64631 -6.96292 -6.96292 2 2 3
1.56811 -6.47036 -6.47036 2 2 3
1.49174 -5.97754 -5.97754 2 2 3
1.41796 -5.48437 -5.48437 2 2 3
1.34761 -4.99078 -4.99078 2 2 3
1.28164 -4.49669 -4.49669 2 2 3
1.22103 -4.00206 -4.00206 2 2 3
1.16672 -3.50689 -3.50689 2 2 3
1.11946 -3.01123 -3.01123 2 2 3
1.07969 -2.51519 -2.51519 2 2 3
1.04734 -2.0189 -2.0189 2 2 3
1.02179 -1.52248 -1.52248 2 2 3
1.00184 -1.02603 -1.02603 2 2 3
0.985956 -0.52954 -0.52954 2 2 3
0.972574 -0.0330098 -0.0330098 2 2 3
0.960373 0.463584 0.463584 2 2 3
0.948443 0.960242 0.960242 2 2 3
0.936224 1.45695 1.45695 2 2 3
0.923528 1.95366 1.95366 2 2 3
0.910371 2.45037 2.45037 2 2 3
0.896897 2.94703 2.94703 2 2 3
0.883248 3.44363 3.44363 2 2 3
0.869631 3.94016 3.94016 2 2 3
0.856195 4.4366 4.4366 2 2 3
0.843064 4.93296 4.93296 2 2 3
0.830348 5.42923 5.42923 2 2 3
0.818102 5.92542 5.92542 2 2 3
0.806368 6.42153 6.42153 2 2 3
0.795173 6.91756 6.91756 2 2 3
0.78452 7.41352 7.41352 2 2 3
0.774409 7.90942 7.90942 2 2 3
0.764822 8.40525 8.40525 2 2 3
0.755741 8.90102 8.90102 2 2 3
0.747147 9.39674 9.39674 2 2 3
0.739015 9.89241 9.89241 2 2 3
0.731319 10.388 10.388 2 2 3
0.724034 10.8836 10.8836 2 2 3
0.717135 11.3792 11.3792 2 2 3
0.710599 11.8747 11.8747 2 2 3
0.704404 12.3701 12.3701 2 2 3
0.698526 12.8656 12.8656 2 2 3
0.692946 13.361 13.361 2 2 3
0.687645 13.8564 13.8564 2 2 3
0.682604 14.3517 14.3517 2 2 3
0.677807 14.8471 14.8471 2 2 3
0.673239 15.3424 15.3424 2 2 3
0.668884 15.8377 15.8377 2 2 3
0.664729 16.333 16.333 2 2 3
0.660763 16.8283 16.8283 2 2 3
0.656973 17.3235 17.3235 2 2 3
0.653184 17.8188 17.8188 2 2 3
0.649722 18.314 18.314 2 2 3
0.646411 18.8092 18.8092 2 2 3
0.643233 19.3044 19.3044 2 2 3
0.640188 19.7996 19.7996 2 2 3
0.637262 20.2948 20.2948 2 2 3
0.634453 20.7899 20.7899 2 2 3
0.631751 21.2851 21.2851 2 2 3
0.629152 21.7802 21.7802 2 2 3
0.626652 22.2754 22.2754 2 2 3
0.624242 22.7705 22.7705 2 2 3
0.62192 23.2656 23.2656 2 2 3
0.619681 23.7607 23.7607 2 2 3
0.61752 24.2559 24.2559 2 2 3
0.615434 24.751 24.751 2 2 3
0.613419 25.2461 25.2461 2 2 3
0.611472 25.7412 25.7412 2 2 3
0.609589 26.2363 26.2363 2 2 3
0.607766 26.7313 26.7313 2 2 3
0.606002 27.2264 27.2264 2 2 3
0.604294 27.7215 27.7215 2 2 3
0.602639 28.2166 28.2166 2 2 3
0.601034 28.7116 28.7116 2 2 3
0.599478 29.2067 29.2067 2 2 3
0.597968 29.7018 29.7018 2 2 3
0.596503 30.1968 30.1968 2 2 3
0.59508 30.6919 30.6919 2 2 3
0.593698 31.1869 31.1869 2 2 3
0.592355 31.682 31.682 2 2 3
0.591049 32.177 32.177 2 2 3
0.589779 32.672 32.672 2 2 3
0.588544 33.1671 33.1671 2 2 3
0.587341 33.6621 33.6621 2 2 3
0.586171 34.1571 34.1571 2 2 3
0.585031 34.6522 34.6522 2 2 3
0.58392 35.1472 35.1472 2 2 3
0.582837 35.6422 35.6422 2 2 3
0.581782 36.1372 36.1372 2 2 3
0.580753 36.6323 36.6323 2 2 3
0.57975 37.1273 37.1273 2 2 3
0.57877 37.6223 37.6223 2 2 3
0.577814 38.1173 38.1173 2 2 3
0.576881 38.6123 38.6123 2 2 3
0.57597 39.1073 39.1073 2 2 3
0.57508 39.6024 39.6024 2 2 3
0.57421 40.0974 40.0974 2 2 3
0.57336 40.5924 40.5924 2 2 3
