0.0556269 -0.631937 
0.0558797 -0.627496 
0.0561342 -0.62307 
0.0563905 -0.618658 
0.0566486 -0.614259 
0.0569085 -0.609875 
0.0571702 -0.605505 
0.0574337 -0.601149 
0.057699 -0.596808 
0.0579661 -0.59248 
0.0582351 -0.588167 
0.0585059 -0.583868 
0.0587786 -0.579584 
0.0590531 -0.575314 
0.0593295 -0.571058 
0.0596077 -0.566817 
0.0598879 -0.562591 
0.0601699 -0.558379 
0.0604538 -0.554181 
0.0607397 -0.549999 
0.0610274 -0.545831 
0.0613171 -0.541678 
0.0616087 -0.537539 
0.0619023 -0.533416 
0.0621978 -0.529307 
0.0624953 -0.525213 
0.0627947 -0.521134 
0.0630962 -0.51707 
0.0633996 -0.513021 
0.063705 -0.508987 
0.0640124 -0.504969 
0.0643219 -0.500965 
0.0646334 -0.496976 
0.0649469 -0.493003 
0.0652625 -0.489045 
0.0655801 -0.485103 
0.0658998 -0.481176 
0.0662216 -0.477264 
0.0665455 -0.473368 
0.0668715 -0.469487 
0.0671995 -0.465621 
0.0675297 -0.461772 
0.0678621 -0.457938 
0.0681965 -0.45412 
0.0685332 -0.450317 
0.0688719 -0.44653 
0.0692129 -0.44276 
0.069556 -0.439005 
0.0699013 -0.435266 
0.0702488 -0.431543 
0.0705986 -0.427836 
0.0709505 -0.424146 
0.0713047 -0.420471 
0.0716611 -0.416813 
0.0720198 -0.413172 
0.0723807 -0.409546 
0.0727439 -0.405937 
0.0731094 -0.402345 
0.0734772 -0.398769 
0.0738472 -0.39521 
0.0742196 -0.391668 
0.0745943 -0.388143 
0.0749714 -0.384634 
0.0753507 -0.381143 
0.0757325 -0.377668 
0.0761165 -0.374211 
0.076503 -0.370771 
0.0768918 -0.367348 
0.077283 -0.363943 
0.0776766 -0.360555 
0.0780726 -0.357184 
0.078471 -0.353832 
0.0788718 -0.350497 
0.0792751 -0.34718 
0.0796808 -0.34388 
0.0800889 -0.340599 
0.0804995 -0.337336 
0.0809126 -0.334091 
0.0813281 -0.330865 
0.0817461 -0.327657 
0.0821666 -0.324467 
0.0825895 -0.321296 
0.083015 -0.318144 
0.083443 -0.315011 
0.0838734 -0.311897 
0.0843064 -0.308802 
0.0847419 -0.305726 
0.08518 -0.302669 
0.0856206 -0.299632 
0.0860637 -0.296614 
0.0865093 -0.293617 
0.0869575 -0.290639 
0.0874082 -0.287681 
0.0878615 -0.284743 
0.0883174 -0.281826 
0.0887758 -0.278929 
0.0892368 -0.276052 
0.0897003 -0.273196 
0.0901664 -0.270362 
0.090635 -0.267548 
0.0911063 -0.264755 
0.0915801 -0.261983 
0.0920564 -0.259234 
0.0925354 -0.256505 
0.0930169 -0.253799 
0.0935009 -0.251114 
0.0939875 -0.248452 
0.0944767 -0.245812 
0.0949685 -0.243194 
0.0954627 -0.240599 
0.0959596 -0.238027 
0.096459 -0.235478 
0.0969609 -0.232953 
0.0974653 -0.23045 
0.0979723 -0.227972 
0.0984818 -0.225517 
0.0989938 -0.223086 
0.0995083 -0.220679 
0.100025 -0.218297 
0.100545 -0.215939 
0.101067 -0.213606 
0.101591 -0.211299 
0.102118 -0.209016 
0.102647 -0.206759 
0.103179 -0.204528 
0.103713 -0.202323 
0.104249 -0.200144 
0.104788 -0.197991 
0.105329 -0.195865 
0.105873 -0.193766 
0.106419 -0.191694 
0.106967 -0.189649 
0.107517 -0.187633 
0.10807 -0.185643 
0.108624 -0.183682 
0.109181 -0.18175 
0.10974 -0.179846 
0.110302 -0.177971 
0.110865 -0.176125 
0.11143 -0.174309 
0.111998 -0.172523 
0.112567 -0.170766 
0.113139 -0.16904 
0.113712 -0.167344 
0.114288 -0.16568 
0.114865 -0.164046 
0.115444 -0.162444 
0.116024 -0.160874 
0.116607 -0.159335 
0.117191 -0.15783 
0.117777 -0.156356 
0.118364 -0.154916 
0.118953 -0.153509 
0.119544 -0.152136 
0.120136 -0.150797 
0.120729 -0.149491 
0.121324 -0.148221 
0.121919 -0.146985 
0.122517 -0.145785 
0.123115 -0.14462 
0.123714 -0.143491 
0.124315 -0.142399 
0.124916 -0.141343 
0.125518 -0.140323 
0.126121 -0.139342 
0.126725 -0.138397 
0.12733 -0.137491 
0.127935 -0.136623 
0.12854 -0.135794 
0.129146 -0.135004 
0.129753 -0.134253 
0.130359 -0.133542 
0.130966 -0.132872 
0.131573 -0.132241 
0.13218 -0.131652 
0.132787 -0.131104 
0.133394 -0.130598 
0.134 -0.130133 
0.134606 -0.129711 
0.135211 -0.129332 
0.135816 -0.128996 
0.13642 -0.128703 
0.137024 -0.128455 
0.137626 -0.128251 
0.138227 -0.128091 
0.138828 -0.127977 
0.139427 -0.127908 
0.140024 -0.127886 
0.14062 -0.127909 
0.141215 -0.127979 
0.141807 -0.128097 
0.142398 -0.128262 
0.142986 -0.128474 
0.143573 -0.128736 
0.144157 -0.129046 
0.144738 -0.129405 
0.145317 -0.129814 
0.145894 -0.130273 
0.146467 -0.130782 
0.147037 -0.131342 
0.147604 -0.131954 
0.148168 -0.132617 
0.148728 -0.133332 
0.149285 -0.1341 
0.149837 -0.134922 
0.150386 -0.135796 
0.15093 -0.136725 
0.15147 -0.137707 
0.152006 -0.138745 
0.152536 -0.139838 
0.153062 -0.140987 
0.153583 -0.142192 
0.154098 -0.143453 
0.154608 -0.144772 
0.155113 -0.146149 
0.155612 -0.147583 
0.156104 -0.149077 
0.15659 -0.150629 
0.15707 -0.152241 
0.157544 -0.153913 
0.15801 -0.155646 
0.15847 -0.15744 
0.158922 -0.159296 
0.159367 -0.161214 
0.159804 -0.163195 
0.160234 -0.16524 
0.160655 -0.167349 
0.161068 -0.169523 
0.161472 -0.171762 
0.161868 -0.174067 
0.162255 -0.176439 
0.162633 -0.178878 
0.163001 -0.181385 
0.16336 -0.183962 
0.163709 -0.186608 
0.164048 -0.189324 
0.164377 -0.192112 
0.164695 -0.194972 
0.165002 -0.197905 
0.165298 -0.200913 
0.165583 -0.203995 
0.165857 -0.207154 
0.166119 -0.210389 
0.166369 -0.213703 
0.166606 -0.217097 
0.166832 -0.220571 
0.167044 -0.224128 
0.167244 -0.227768 
0.16743 -0.231493 
0.167603 -0.235305 
0.167762 -0.239205 
0.167908 -0.243195 
0.168039 -0.247277 
0.168155 -0.251452 
0.168257 -0.255724 
0.168344 -0.260094 
0.168416 -0.264564 
0.168472 -0.269137 
0.168512 -0.273816 
0.168536 -0.278604 
0.168543 -0.283503 
0.168534 -0.288517 
0.168508 -0.29365 
0.168465 -0.298905 
0.168404 -0.304285 
0.168325 -0.309797 
0.168228 -0.315443 
0.168112 -0.32123 
0.167977 -0.327162 
0.167823 -0.333245 
0.16765 -0.339486 
0.167456 -0.345891 
0.167243 -0.352467 
0.167008 -0.359222 
0.166753 -0.366165 
0.166476 -0.373305 
0.166177 -0.380652 
0.165855 -0.388216 
0.165511 -0.396009 
0.165143 -0.404044 
0.164751 -0.412335 
0.164335 -0.420897 
0.163894 -0.429746 
0.163428 -0.438901 
0.162935 -0.44838 
0.162415 -0.458205 
0.161868 -0.468399 
0.161292 -0.478988 
0.160687 -0.489998 
0.160052 -0.501461 
0.159386 -0.513408 
0.158688 -0.525876 
0.157958 -0.538901 
0.157193 -0.552525 
0.156393 -0.566791 
0.155557 -0.581745 
0.154683 -0.597437 
0.15377 -0.613914 
0.152816 -0.631229 
0.15182 -0.649429 
0.150782 -0.668562 
0.149698 -0.68867 
0.148567 -0.70979 
0.147389 -0.731945 
0.146161 -0.755151 
0.144883 -0.779404 
0.143554 -0.804686 
0.142172 -0.830958 
0.140738 -0.858165 
0.139251 -0.886232 
0.137712 -0.915069 
0.136121 -0.944571 
0.134479 -0.974627 
0.132789 -1.00512 
0.131051 -1.03591 
0.129269 -1.0669 
0.127445 -1.09796 
0.125583 -1.12897 
0.123685 -1.15982 
0.121756 -1.19042 
0.119799 -1.22068 
0.117818 -1.2505 
0.115817 -1.27982 
0.1138 -1.30856 
0.111771 -1.33667 
0.109735 -1.3641 
0.107695 -1.39079 
0.105655 -1.41673 
0.103619 -1.44187 
0.10159 -1.46619 
0.0995716 -1.48966 
0.0975674 -1.51229 
0.0955804 -1.53405 
0.0936132 -1.55494 
0.0916686 -1.57495 
0.0897489 -1.59409 
0.0878564 -1.61237 
0.0859931 -1.62978 
0.0841609 -1.64634 
0.0823612 -1.66205 
0.0805956 -1.67693 
0.0788653 -1.69099 
0.0771714 -1.70425 
0.0755147 -1.71673 
0.0738959 -1.72844 
0.0723157 -1.73939 
0.0707745 -1.74962 
0.0692725 -1.75913 
0.06781 -1.76795 
0.066387 -1.77609 
0.0650035 -1.78358 
0.0636593 -1.79044 
0.0623541 -1.79668 
0.0610878 -1.80232 
0.0598598 -1.80739 
0.0586699 -1.81191 
0.0575173 -1.81589 
0.0564017 -1.81936 
0.0553224 -1.82232 
0.0542788 -1.8248 
0.0532701 -1.82683 
0.0522958 -1.8284 
0.051355 -1.82955 
0.0504471 -1.83029 
0.0495713 -1.83063 
0.0487269 -1.83059 
0.047913 -1.83019 
0.0471289 -1.82944 
0.0463738 -1.82835 
0.045647 -1.82695 
0.0449476 -1.82523 
0.044275 -1.82322 
0.0436283 -1.82093 
0.0430068 -1.81837 
0.0424098 -1.81555 
0.0418365 -1.81249 
0.0412863 -1.80919 
0.0407584 -1.80567 
0.0402521 -1.80193 
0.0397668 -1.79798 
0.0393017 -1.79384 
0.0388564 -1.78952 
0.03843 -1.78501 
0.0380221 -1.78034 
0.037632 -1.77551 
0.0372591 -1.77052 
0.0369029 -1.76539 
0.0365629 -1.76011 
0.0362384 -1.75471 
0.0359291 -1.74918 
0.0356343 -1.74353 
0.0353536 -1.73777 
0.0350865 -1.7319 
0.0348326 -1.72593 
0.0345915 -1.71987 
0.0343627 -1.71371 
0.0341457 -1.70747 
0.0339403 -1.70114 
0.033746 -1.69474 
0.0335624 -1.68827 
0.0333892 -1.68173 
0.0332261 -1.67512 
0.0330727 -1.66845 
0.0329286 -1.66173 
0.0327937 -1.65495 
0.0326675 -1.64813 
0.0325498 -1.64126 
0.0324404 -1.63434 
0.0323389 -1.62738 
0.032245 -1.62039 
0.0321587 -1.61336 
0.0320795 -1.6063 
0.0320073 -1.59921 
0.0319418 -1.59209 
0.0318829 -1.58494 
0.0318303 -1.57778 
0.0317838 -1.57059 
0.0317433 -1.56338 
0.0317086 -1.55615 
0.0316794 -1.54891 
0.0316556 -1.54166 
0.0316371 -1.5344 
0.0316237 -1.52712 
0.0316152 -1.51984 
0.0316115 -1.51254 
0.0316125 -1.50525 
0.0316179 -1.49794 
0.0316278 -1.49064 
0.0316419 -1.48333 
0.0316602 -1.47602 
0.0316825 -1.46872 
0.0317087 -1.46141 
0.0317387 -1.45411 
0.0317725 -1.4468 
0.0318098 -1.43951 
0.0318507 -1.43222 
0.031895 -1.42493 
0.0319426 -1.41765 
0.0319935 -1.41038 
0.0320475 -1.40312 
0.0321046 -1.39587 
0.0321648 -1.38862 
0.0322279 -1.38139 
0.0322939 -1.37417 
0.0323626 -1.36695 
0.0324342 -1.35976 
0.0325084 -1.35257 
0.0325852 -1.3454 
0.0326646 -1.33824 
0.0327465 -1.33109 
0.0328309 -1.32396 
0.0329177 -1.31684 
0.0330069 -1.30974 
0.0330983 -1.30266 
0.0331921 -1.29559 
0.033288 -1.28854 
0.0333862 -1.2815 
0.0334865 -1.27448 
0.0335889 -1.26748 
0.0336934 -1.2605 
0.0338 -1.25353 
0.0339085 -1.24659 
0.034019 -1.23966 
0.0341315 -1.23275 
0.0342458 -1.22585 
0.0343621 -1.21898 
0.0344802 -1.21213 
0.0346002 -1.20529 
0.0347219 -1.19848 
0.0348455 -1.19168 
0.0349708 -1.1849 
0.0350979 -1.17815 
0.0352266 -1.17141 
0.0353571 -1.1647 
0.0354893 -1.158 
0.0356231 -1.15133 
0.0357586 -1.14467 
0.0358957 -1.13804 
0.0360344 -1.13142 
0.0361747 -1.12483 
0.0363167 -1.11826 
0.0364601 -1.11171 
0.0366052 -1.10517 
0.0367518 -1.09866 
0.0368999 -1.09218 
0.0370496 -1.08571 
0.0372008 -1.07926 
0.0373535 -1.07283 
0.0375077 -1.06643 
0.0376634 -1.06005 
0.0378205 -1.05368 
0.0379792 -1.04734 
0.0381393 -1.04102 
0.0383009 -1.03472 
0.0384639 -1.02844 
0.0386284 -1.02218 
0.0387944 -1.01595 
0.0389618 -1.00973 
0.0391306 -1.00354 
0.0393009 -0.997367 
0.0394726 -0.991215 
0.0396457 -0.985084 
0.0398203 -0.978974 
0.0399962 -0.972885 
0.0401736 -0.966817 
0.0403525 -0.96077 
0.0405327 -0.954744 
0.0407144 -0.948739 
0.0408975 -0.942754 
0.041082 -0.936791 
0.0412679 -0.930848 
0.0414553 -0.924926 
0.0416441 -0.919024 
0.0418343 -0.913143 
0.0420259 -0.907283 
0.042219 -0.901444 
0.0424134 -0.895625 
0.0426094 -0.889826 
0.0428067 -0.884048 
0.0430055 -0.87829 
0.0432057 -0.872552 
0.0434074 -0.866835 
0.0436105 -0.861138 
0.0438151 -0.855462 
0.0440211 -0.849805 
0.0442285 -0.844168 
0.0444375 -0.838552 
0.0446479 -0.832955 
0.0448598 -0.827379 
0.0450731 -0.821822 
0.0452879 -0.816285 
0.0455042 -0.810768 
0.0457221 -0.805271 
0.0459414 -0.799793 
0.0461622 -0.794335 
0.0463845 -0.788896 
0.0466083 -0.783477 
0.0468337 -0.778077 
0.0470606 -0.772697 
0.047289 -0.767336 
0.047519 -0.761995 
0.0477505 -0.756672 
0.0479836 -0.751369 
0.0482182 -0.746085 
0.0484545 -0.74082 
0.0486923 -0.735574 
0.0489316 -0.730347 
0.0491726 -0.725139 
0.0494152 -0.71995 
0.0496594 -0.71478 
0.0499053 -0.709628 
0.0501527 -0.704495 
0.0504018 -0.699381 
0.0506526 -0.694285 
0.050905 -0.689208 
0.0511591 -0.68415 
0.0514148 -0.679109 
0.0516723 -0.674088 
0.0519314 -0.669084 
0.0521923 -0.664099 
0.0524549 -0.659133 
0.0527192 -0.654184 
0.0529852 -0.649254 
0.053253 -0.644342 
0.0535225 -0.639448 
0.0537939 -0.634572 
0.054067 -0.629714 
0.0543419 -0.624874 
0.0546186 -0.620051 
0.0548971 -0.615247 
0.0551774 -0.610461 
0.0554596 -0.605692 
0.0557436 -0.600942 
0.0560295 -0.596209 
0.0563173 -0.591493 
0.0566069 -0.586796 
0.0568985 -0.582116 
0.0571919 -0.577453 
0.0574873 -0.572808 
0.0577846 -0.568181 
0.0580839 -0.563571 
0.0583851 -0.558979 
0.0586883 -0.554404 
0.0589935 -0.549847 
0.0593007 -0.545307 
0.0596099 -0.540784 
0.0599211 -0.536279 
0.0602344 -0.531791 
0.0605497 -0.52732 
0.0608671 -0.522867 
0.0611865 -0.51843 
0.0615081 -0.514012 
0.0618318 -0.50961 
0.0621575 -0.505226 
0.0624855 -0.500858 
0.0628156 -0.496509 
0.0631478 -0.492176 
0.0634822 -0.48786 
0.0638188 -0.483562 
0.0641577 -0.47928 
0.0644987 -0.475016 
0.064842 -0.470769 
0.0651876 -0.46654 
0.0655354 -0.462327 
0.0658855 -0.458131 
0.0662379 -0.453953 
0.0665926 -0.449792 
0.0669496 -0.445648 
0.067309 -0.441521 
0.0676708 -0.437411 
0.0680349 -0.433319 
0.0684014 -0.429243 
0.0687703 -0.425185 
0.0691417 -0.421144 
0.0695154 -0.417121 
0.0698917 -0.413114 
0.0702704 -0.409125 
0.0706516 -0.405153 
0.0710353 -0.401199 
0.0714215 -0.397262 
0.0718102 -0.393342 
0.0722015 -0.389439 
0.0725953 -0.385554 
0.0729918 -0.381687 
0.0733908 -0.377837 
0.0737924 -0.374004 
0.0741967 -0.370189 
0.0746036 -0.366392 
0.0750132 -0.362612 
0.0754255 -0.35885 
0.0758404 -0.355106 
0.0762581 -0.351379 
0.0766785 -0.347671 
0.0771016 -0.34398 
0.0775275 -0.340307 
0.0779561 -0.336652 
0.0783876 -0.333016 
0.0788218 -0.329397 
0.0792589 -0.325797 
0.0796988 -0.322215 
0.0801416 -0.318651 
0.0805872 -0.315105 
0.0810357 -0.311578 
0.0814871 -0.30807 
0.0819414 -0.30458 
0.0823986 -0.301109 
0.0828588 -0.297656 
0.083322 -0.294223 
0.0837881 -0.290808 
0.0842572 -0.287413 
0.0847293 -0.284037 
0.0852044 -0.280679 
0.0856825 -0.277342 
0.0861637 -0.274023 
0.086648 -0.270724 
0.0871353 -0.267445 
0.0876257 -0.264186 
0.0881192 -0.260946 
0.0886158 -0.257726 
0.0891155 -0.254527 
0.0896183 -0.251347 
0.0901243 -0.248188 
0.0906335 -0.24505 
0.0911458 -0.241932 
0.0916613 -0.238834 
0.09218 -0.235758 
0.0927019 -0.232703 
0.093227 -0.229668 
0.0937553 -0.226655 
0.0942868 -0.223664 
0.0948216 -0.220693 
0.0953596 -0.217745 
0.0959009 -0.214819 
0.0964454 -0.211914 
0.0969932 -0.209032 
0.0975443 -0.206172 
0.0980987 -0.203335 
0.0986563 -0.20052 
0.0992172 -0.197728 
0.0997814 -0.194959 
0.100349 -0.192214 
0.10092 -0.189492 
0.101494 -0.186793 
0.102071 -0.184119 
0.102652 -0.181468 
0.103236 -0.178841 
0.103823 -0.176239 
0.104414 -0.173662 
0.105008 -0.171109 
0.105605 -0.168581 
0.106206 -0.166079 
0.106809 -0.163602 
0.107417 -0.16115 
0.108027 -0.158725 
0.108641 -0.156325 
0.109257 -0.153952 
0.109878 -0.151606 
0.110501 -0.149286 
0.111128 -0.146993 
0.111757 -0.144728 
0.11239 -0.14249 
0.113027 -0.14028 
0.113666 -0.138098 
0.114309 -0.135945 
0.114954 -0.13382 
0.115603 -0.131724 
0.116255 -0.129657 
0.11691 -0.127619 
0.117568 -0.125611 
0.118229 -0.123633 
0.118893 -0.121685 
0.11956 -0.119767 
0.12023 -0.117881 
0.120903 -0.116025 
0.121579 -0.114201 
0.122258 -0.112408 
0.122939 -0.110648 
0.123624 -0.108919 
0.124311 -0.107223 
0.125 -0.10556 
0.125693 -0.10393 
0.126388 -0.102334 
0.127085 -0.100771 
0.127785 -0.0992423 
0.128488 -0.0977481 
0.129193 -0.0962885 
0.1299 -0.094864 
0.130609 -0.0934748 
0.131321 -0.0921213 
0.132035 -0.0908038 
0.132752 -0.0895227 
0.13347 -0.0882781 
0.13419 -0.0870705 
0.134912 -0.0859003 
0.135636 -0.0847676 
0.136362 -0.083673 
0.13709 -0.0826166 
0.137819 -0.0815988 
0.13855 -0.08062 
0.139282 -0.0796805 
0.140016 -0.0787806 
0.140751 -0.0779206 
0.141487 -0.0771009 
0.142224 -0.0763219 
0.142963 -0.0755837 
0.143702 -0.0748869 
0.144442 -0.0742316 
0.145183 -0.0736183 
0.145924 -0.0730472 
0.146666 -0.0725186 
0.147409 -0.072033 
0.148151 -0.0715905 
0.148894 -0.0711916 
0.149637 -0.0708365 
0.15038 -0.0705256 
0.151123 -0.0702591 
0.151865 -0.0700374 
0.152607 -0.0698607 
0.153348 -0.0697293 
0.154089 -0.0696436 
0.154829 -0.0696038 
0.155568 -0.0696103 
0.156306 -0.0696632 
0.157042 -0.0697628 
0.157777 -0.0699095 
0.158511 -0.0701035 
0.159243 -0.0703449 
0.159973 -0.0706342 
0.1607 -0.0709715 
0.161426 -0.071357 
0.162149 -0.071791 
0.16287 -0.0722736 
0.163588 -0.0728052 
0.164304 -0.0733859 
0.165016 -0.0740158 
0.165725 -0.0746952 
0.166431 -0.0754243 
0.167133 -0.0762031 
0.167831 -0.077032 
0.168525 -0.0779109 
0.169216 -0.07884 
0.169901 -0.0798195 
0.170583 -0.0808495 
0.17126 -0.08193 
0.171931 -0.0830612 
0.172598 -0.0842431 
0.17326 -0.0854758 
0.173916 -0.0867593 
0.174566 -0.0880937 
0.17521 -0.089479 
0.175849 -0.0909152 
0.176481 -0.0924023 
0.177106 -0.0939403 
0.177725 -0.0955292 
0.178337 -0.0971689 
0.178941 -0.0988593 
0.179539 -0.1006 
0.180129 -0.102392 
0.180711 -0.104234 
0.181285 -0.106127 
0.181851 -0.10807 
0.182409 -0.110062 
0.182958 -0.112105 
0.183498 -0.114198 
0.184029 -0.11634 
0.184552 -0.118531 
0.185064 -0.120771 
0.185567 -0.123061 
0.186061 -0.125398 
0.186544 -0.127785 
0.187017 -0.130219 
0.18748 -0.132701 
0.187932 -0.13523 
0.188373 -0.137806 
0.188803 -0.140429 
0.189222 -0.143098 
0.18963 -0.145814 
0.190026 -0.148574 
0.19041 -0.15138 
0.190783 -0.154231 
0.191143 -0.157125 
0.191491 -0.160064 
0.191827 -0.163046 
0.19215 -0.16607 
0.19246 -0.169137 
0.192758 -0.172246 
0.193042 -0.175396 
0.193313 -0.178586 
0.193571 -0.181817 
0.193815 -0.185088 
0.194046 -0.188397 
0.194263 -0.191745 
0.194466 -0.195131 
0.194655 -0.198554 
0.194829 -0.202014 
0.19499 -0.205509 
0.195136 -0.209041 
0.195268 -0.212606 
0.195386 -0.216206 
0.195488 -0.21984 
0.195576 -0.223506 
0.19565 -0.227204 
0.195708 -0.230934 
0.195752 -0.234695 
0.19578 -0.238486 
0.195794 -0.242306 
0.195792 -0.246155 
0.195776 -0.250033 
0.195744 -0.253937 
0.195697 -0.257869 
0.195636 -0.261827 
0.195558 -0.26581 
0.195466 -0.269818 
0.195359 -0.27385 
0.195236 -0.277905 
0.195098 -0.281983 
0.194945 -0.286084 
0.194777 -0.290206 
0.194594 -0.294349 
0.194396 -0.298512 
0.194183 -0.302695 
0.193955 -0.306897 
0.193712 -0.311118 
0.193454 -0.315357 
0.193181 -0.319613 
0.192894 -0.323886 
0.192592 -0.328175 
0.192276 -0.33248 
0.191945 -0.3368 
0.1916 -0.341135 
0.19124 -0.345484 
0.190867 -0.349848 
0.190479 -0.354225 
0.190078 -0.358615 
0.189663 -0.363017 
0.189234 -0.367432 
0.188791 -0.371859 
0.188336 -0.376298 
0.187866 -0.380747 
0.187384 -0.385209 
0.186889 -0.389681 
0.186381 -0.394163 
0.18586 -0.398656 
0.185327 -0.40316 
0.184782 -0.407673 
0.184224 -0.412197 
0.183654 -0.41673 
0.183072 -0.421274 
0.182479 -0.425828 
0.181874 -0.430391 
0.181258 -0.434965 
0.18063 -0.439548 
0.179992 -0.444142 
0.179343 -0.448747 
0.178683 -0.453361 
0.178012 -0.457987 
0.177332 -0.462624 
0.176641 -0.467272 
0.17594 -0.471932 
0.175229 -0.476604 
0.174509 -0.481289 
0.17378 -0.485986 
0.173041 -0.490697 
0.172293 -0.495423 
0.171537 -0.500162 
0.170771 -0.504918 
0.169997 -0.509689 
0.169215 -0.514477 
0.168425 -0.519282 
0.167627 -0.524106 
0.166821 -0.528949 
0.166007 -0.533812 
0.165186 -0.538697 
0.164358 -0.543603 
0.163522 -0.548533 
0.16268 -0.553487 
0.16183 -0.558467 
0.160975 -0.563473 
0.160112 -0.568508 
0.159243 -0.573573 
0.158369 -0.578668 
0.157488 -0.583796 
0.156601 -0.588958 
0.155708 -0.594156 
0.15481 -0.599391 
0.153907 -0.604666 
0.152998 -0.609982 
0.152083 -0.61534 
0.151164 -0.620744 
0.15024 -0.626195 
0.149311 -0.631695 
0.148377 -0.637246 
0.147439 -0.642852 
0.146496 -0.648513 
0.145548 -0.654234 
0.144597 -0.660015 
0.143641 -0.665861 
0.142681 -0.671773 
0.141717 -0.677755 
0.140749 -0.683809 
0.139777 -0.689939 
0.138801 -0.696148 
0.137822 -0.702438 
0.136839 -0.708814 
0.135852 -0.715279 
0.134862 -0.721835 
0.133868 -0.728487 
0.132871 -0.735239 
0.13187 -0.742094 
0.130866 -0.749056 
0.129859 -0.756129 
0.128848 -0.763318 
0.127835 -0.770625 
0.126818 -0.778055 
0.125798 -0.785613 
0.124774 -0.793303 
0.123748 -0.801128 
0.122719 -0.809094 
0.121686 -0.817204 
0.120651 -0.825462 
0.119613 -0.833874 
0.118571 -0.842442 
0.117527 -0.85117 
0.11648 -0.860064 
0.11543 -0.869125 
0.114377 -0.878358 
0.113321 -0.887766 
0.112262 -0.897352 
0.111201 -0.907117 
0.110137 -0.917065 
0.109071 -0.927197 
0.108002 -0.937514 
0.106931 -0.948017 
0.105857 -0.958705 
