0.0357377 0.182584 0.182584 1 1 0
0.0539054 0.182059 0.182059 1 1 0
0.0720665 0.181551 0.181551 1 1 0
0.0902208 0.181059 0.181059 1 1 0
0.108368 0.180584 0.180584 1 1 0
0.126508 0.180126 0.180126 1 1 0
0.14464 0.179686 0.179686 1 1 0
0.162764 0.179263 0.179263 1 1 0
0.180881 0.178857 0.178857 1 1 0
0.198989 0.178469 0.178469 1 1 0
0.217088 0.178099 0.178099 1 1 0
0.235178 0.177747 0.177747 1 1 0
0.253259 0.177413 0.177413 1 1 0
0.271331 0.177098 0.177098 1 1 0
0.289393 0.176801 0.176801 1 1 0
0.307445 0.176523 0.176523 1 1 0
0.325487 0.176264 0.176264 1 1 0
0.343518 0.176024 0.176024 1 1 0
0.361539 0.175803 0.175803 1 1 0
0.379549 0.175602 0.175602 1 1 0
0.397547 0.17542 0.17542 1 1 0
0.415534 0.175258 0.175258 1 1 0
0.433509 0.175116 0.175116 1 1 0
0.451472 0.174995 0.174995 1 1 0
0.469422 0.174894 0.174894 1 1 0
0.487361 0.174814 0.174814 1 1 0
0.505286 0.174754 0.174754 1 1 0
0.523199 0.174715 0.174715 1 1 0
0.541098 0.174698 0.174698 1 1 0
0.558984 0.174702 0.174702 1 1 0
0.576407 0.174727 0.174727 1 1 0
0.594266 0.174774 0.174774 2 1 0
0.612111 0.174843 0.174843 2 1 0
0.629942 0.174934 0.174934 2 1 0
0.647758 0.175048 0.175048 2 1 0
0.665561 0.175184 0.175184 2 1 0
0.683348 0.175343 0.175343 2 1 0
0.701121 0.175524 0.175524 2 1 0
0.718879 0.175729 0.175729 2 1 0
0.736623 0.175957 0.175957 2 1 0
0.754351 0.176209 0.176209 2 1 0
0.772064 0.176484 0.176484 2 1 0
0.789762 0.176782 0.176782 2 1 0
0.807445 0.177105 0.177105 2 1 0
0.825113 0.177451 0.177451 2 1 0
0.842765 0.177822 0.177822 2 1 0
0.860402 0.178217 0.178217 2 1 0
0.878025 0.178636 0.178636 2 1 0
0.895632 0.17908 0.17908 2 1 0
0.913224 0.179548 0.179548 2 1 0
0.930801 0.18004 0.18004 2 1 0
0.948363 0.180558 0.180558 2 1 0
0.965911 0.1811 0.1811 2 1 0
0.983444 0.181667 0.181667 2 1 0
1.00096 0.182259 0.182259 2 1 0
1.01847 0.182876 0.182876 2 1 0
1.03596 0.183517 0.183517 2 1 0
1.05343 0.184184 0.184184 2 1 0
1.0709 0.184875 0.184875 2 1 0
1.08834 0.185591 0.185591 2 1 0
1.10578 0.186332 0.186332 2 1 0
1.1232 0.187098 0.187098 2 1 0
1.14061 0.187889 0.187889 2 1 0
1.15801 0.188704 0.188704 2 1 0
1.1754 0.189544 0.189544 2 1 0
1.19277 0.190408 0.190408 2 1 0
1.21014 0.191297 0.191297 2 1 0
1.22749 0.19221 0.19221 2 1 0
