1.39653 -20 -20 2 2 3
1.39279 -19.9602 -19.9602 2 2 3
1.38906 -19.9204 -19.9204 2 2 3
1.38158 -19.8407 -19.8407 2 2 3
1.36661 -19.6815 -19.6815 2 2 3
1.3366 -19.363 -19.363 2 2 3
1.28953 -18.8653 -18.8653 2 2 3
1.24184 -18.3678 -18.3678 2 2 3
1.19438 -17.8701 -17.8701 2 2 3
1.1465 -17.3726 -17.3726 2 2 3
1.09849 -16.875 -16.875 2 2 3
1.05043 -16.3775 -16.3775 2 2 3
1.00239 -15.88 -15.88 2 2 3
0.954432 -15.3824 -15.3824 2 2 3
0.906868 -14.8848 -14.8848 2 2 3
0.85951 -14.3872 -14.3872 2 2 3
0.812585 -13.8896 -13.8896 2 2 3
0.766235 -13.3919 -13.3919 2 2 3
0.720614 -12.8942 -12.8942 2 2 3
0.6759 -12.3964 -12.3964 2 2 3
0.632284 -11.8984 -11.8984 2 2 3
0.589982 -11.4004 -11.4004 2 2 3
0.549228 -10.9022 -10.9022 2 2 3
0.510276 -10.4039 -10.4039 2 2 3
0.473399 -9.90551 -9.90551 2 2 3
0.43889 -9.40691 -9.40691 2 2 3
0.40706 -8.90814 -8.90814 2 2 3
0.378227 -8.40922 -8.40922 2 2 3
0.352726 -7.91014 -7.91014 2 2 3
0.330893 -7.41093 -7.41093 2 2 3
0.313053 -6.91161 -6.91161 2 2 3
0.299521 -6.41222 -6.41222 2 2 3
0.290579 -5.91282 -5.91282 2 2 3
0.286461 -5.41345 -5.41345 2 2 3
0.287314 -4.9142 -4.9142 2 2 3
0.29318 -4.41514 -4.41514 2 2 3
0.303949 -3.91633 -3.91633 2 2 3
0.31933 -3.41785 -3.41785 2 2 3
0.338812 -2.91972 -2.91972 2 2 3
0.361645 -2.42195 -2.42195 2 2 3
0.386896 -1.9245 -1.9245 2 2 3
0.413465 -1.42728 -1.42728 2 2 3
0.440253 -0.930213 -0.930213 2 2 3
0.466199 -0.433203 -0.433203 2 2 3
0.490477 0.0638168 0.0638168 2 2 3
0.512512 0.560882 0.560882 2 2 3
0.531923 1.058 1.058 2 2 3
0.548615 1.55517 1.55517 2 2 3
0.562645 2.05235 2.05235 2 2 3
0.574203 2.54953 2.54953 2 2 3
0.583522 3.04666 3.04666 2 2 3
0.590868 3.54373 3.54373 2 2 3
0.59653 4.04073 4.04073 2 2 3
0.600762 4.53763 4.53763 2 2 3
0.603793 5.03444 5.03444 2 2 3
0.605837 5.53115 5.53115 2 2 3
0.607066 6.02775 6.02775 2 2 3
0.607641 6.52426 6.52426 2 2 3
0.607685 7.02068 7.02068 2 2 3
0.607305 7.517 7.517 2 2 3
0.606591 8.01324 8.01324 2 2 3
0.605616 8.50939 8.50939 2 2 3
0.604435 9.00547 9.00547 2 2 3
0.603101 9.50149 9.50149 2 2 3
0.601773 9.9975 9.9975 2 2 3
0.600196 10.4934 10.4934 2 2 3
0.598588 10.9892 10.9892 2 2 3
0.596938 11.485 11.485 2 2 3
0.595279 11.9807 11.9807 2 2 3
0.59361 12.4764 12.4764 2 2 3
0.591952 12.972 12.972 2 2 3
0.590308 13.4676 13.4676 2 2 3
0.588683 13.9632 13.9632 2 2 3
0.587084 14.4587 14.4587 2 2 3
0.585515 14.9542 14.9542 2 2 3
0.583976 15.4497 15.4497 2 2 3
0.582468 15.9451 15.9451 2 2 3
0.580998 16.4406 16.4406 2 2 3
