0.1 0.158783 0.158783 2 1 0
0.139885 0.158372 0.158372 2 1 0
0.159885 0.158372 0.158372 2 1 0
0.179885 0.158372 0.158372 2 1 0
0.199885 0.158372 0.158372 2 1 0
0.219885 0.158372 0.158372 2 1 0
0.239885 0.158372 0.158372 2 1 0
0.259885 0.158372 0.158372 2 1 0
0.279885 0.158372 0.158372 2 1 0
0.299885 0.158372 0.158372 2 1 0
0.319885 0.158372 0.158372 2 1 0
0.339885 0.158372 0.158372 2 1 0
0.359885 0.158372 0.158372 2 1 0
0.379885 0.158372 0.158372 2 1 0
0.399885 0.158372 0.158372 2 1 0
0.419885 0.158372 0.158372 2 1 0
0.439885 0.158372 0.158372 2 1 0
0.459885 0.158372 0.158372 2 1 0
0.479885 0.158372 0.158372 2 1 0
0.499885 0.158372 0.158372 2 1 0
0.519885 0.158372 0.158372 2 1 0
0.539885 0.158372 0.158372 2 1 0
0.559885 0.158372 0.158372 2 1 0
0.579885 0.158372 0.158372 2 1 0
0.599885 0.158372 0.158372 2 1 0
0.619885 0.158372 0.158372 2 1 0
0.639885 0.158372 0.158372 2 1 0
0.659885 0.158372 0.158372 2 1 0
0.679885 0.158372 0.158372 2 1 0
0.699885 0.158372 0.158372 2 1 0
0.719885 0.158372 0.158372 2 1 0
0.739885 0.158372 0.158372 2 1 0
0.759885 0.158372 0.158372 2 1 0
0.779885 0.158372 0.158372 2 1 0
0.799885 0.158372 0.158372 2 1 0
0.819885 0.158372 0.158372 2 1 0
0.839885 0.158372 0.158372 2 1 0
0.859885 0.158372 0.158372 2 1 0
0.879885 0.158372 0.158372 2 1 0
0.899885 0.158372 0.158372 2 1 0
0.919885 0.158372 0.158372 2 1 0
0.939885 0.158372 0.158372 2 1 0
0.959885 0.158372 0.158372 2 1 0
0.979885 0.158372 0.158372 2 1 0
0.999885 0.158372 0.158372 2 1 0
1.01988 0.158372 0.158372 2 1 0
1.03988 0.158372 0.158372 2 1 0
1.05988 0.158372 0.158372 2 1 0
1.07988 0.158372 0.158372 2 1 0
1.09988 0.158372 0.158372 2 1 0
1.11988 0.158372 0.158372 2 1 0
1.13988 0.158372 0.158372 2 1 0
1.15988 0.158372 0.158372 2 1 0
1.17988 0.158372 0.158372 2 1 0
1.19988 0.158372 0.158372 2 1 0
1.21988 0.158372 0.158372 2 1 0
1.23988 0.158372 0.158372 2 1 0
1.25989 0.158372 0.158372 2 1 0
1.27989 0.158372 0.158372 2 1 0
1.29989 0.158372 0.158372 2 1 0
1.31989 0.158372 0.158372 2 1 0
1.33989 0.158372 0.158372 2 1 0
1.35989 0.158372 0.158372 2 1 0
1.37989 0.158372 0.158372 2 1 0
1.39989 0.158372 0.158372 2 1 0
1.41989 0.158372 0.158372 2 1 0
1.43989 0.158372 0.158372 2 1 0
1.45989 0.158372 0.158372 2 1 0
1.47989 0.158372 0.158372 2 1 0
1.49989 0.158372 0.158372 2 1 0
1.51989 0.158372 0.158372 2 1 0
1.53989 0.158372 0.158372 2 1 0
1.55989 0.158372 0.158372 2 1 0
1.57989 0.158372 0.158372 2 1 0
1.59989 0.158372 0.158372 2 1 0
1.61989 0.158372 0.158372 2 1 0
1.63989 0.158372 0.158372 2 1 0
1.65989 0.158372 0.158372 2 1 0
1.67989 0.158372 0.158372 2 1 0
1.69989 0.158372 0.158372 2 1 0
1.71989 0.158372 0.158372 2 1 0
1.73989 0.158372 0.158372 2 1 0
1.75989 0.158372 0.158372 2 1 0
1.77989 0.158372 0.158372 2 1 0
1.79989 0.158372 0.158372 2 1 0
1.81989 0.158372 0.158372 2 1 0
1.83989 0.158372 0.158372 2 1 0
1.85989 0.158372 0.158372 2 1 0
1.87989 0.158372 0.158372 2 1 0
1.89989 0.158372 0.158372 2 1 0
1.91989 0.158372 0.158372 2 1 0
1.93989 0.158372 0.158372 2 1 0
1.95989 0.158372 0.158372 2 1 0
1.97989 0.158372 0.158372 2 1 0
1.99989 0.158372 0.158372 2 1 0
2.01989 0.158372 0.158372 2 1 0
2.03989 0.158372 0.158372 2 1 0
2.05989 0.158372 0.158372 2 1 0
2.07989 0.158372 0.158372 2 1 0
2.09989 0.158372 0.158372 2 1 0
2.11989 0.158372 0.158372 2 1 0
2.13989 0.158372 0.158372 2 1 0
2.15989 0.158372 0.158372 2 1 0
2.17989 0.158372 0.158372 2 1 0
2.19989 0.158372 0.158372 2 1 0
2.21989 0.158372 0.158372 2 1 0
2.23989 0.158372 0.158372 2 1 0
2.25989 0.158372 0.158372 2 1 0
2.27989 0.158372 0.158372 2 1 0
2.29989 0.158372 0.158372 2 1 0
2.31989 0.158372 0.158372 2 1 0
2.33989 0.158372 0.158372 2 1 0
2.35989 0.158372 0.158372 2 1 0
2.37989 0.158372 0.158372 2 1 0
2.39989 0.158372 0.158372 2 1 0
2.41989 0.158372 0.158372 2 1 0
2.43989 0.158372 0.158372 2 1 0
2.45989 0.158372 0.158372 2 1 0
2.47989 0.158372 0.158372 2 1 0
2.49989 0.158372 0.158372 2 1 0
2.51989 0.158372 0.158372 2 1 0
2.53989 0.158372 0.158372 2 1 0
2.55989 0.158372 0.158372 2 1 0
2.57989 0.158372 0.158372 2 1 0
2.59989 0.158372 0.158372 2 1 0
2.61989 0.158372 0.158372 2 1 0
2.63989 0.158372 0.158372 2 1 0
2.65989 0.158372 0.158372 2 1 0
2.67989 0.158372 0.158372 2 1 0
2.69989 0.158372 0.158372 2 1 0
2.71989 0.158372 0.158372 2 1 0
2.73989 0.158372 0.158372 2 1 0
2.75989 0.158372 0.158372 2 1 0
2.77989 0.158372 0.158372 2 1 0
2.79989 0.158372 0.158372 2 1 0
2.81989 0.158372 0.158372 2 1 0
2.83989 0.158372 0.158372 2 1 0
2.85989 0.158372 0.158372 2 1 0
2.87989 0.158372 0.158372 2 1 0
2.89989 0.158372 0.158372 2 1 0
2.91989 0.158372 0.158372 2 1 0
2.93989 0.158372 0.158372 2 1 0
2.95989 0.158372 0.158372 2 1 0
2.97989 0.158372 0.158372 2 1 0
2.99989 0.158372 0.158372 2 1 0
3.01989 0.158372 0.158372 2 1 0
3.03989 0.158372 0.158372 2 1 0
3.05989 0.158372 0.158372 2 1 0
3.07989 0.158372 0.158372 2 1 0
3.09989 0.158372 0.158372 2 1 0
3.11989 0.158372 0.158372 2 1 0
3.13989 0.158372 0.158372 2 1 0
3.15989 0.158372 0.158372 2 1 0
3.17989 0.158372 0.158372 2 1 0
3.19989 0.158372 0.158372 2 1 0
3.21989 0.158372 0.158372 2 1 0
3.23989 0.158372 0.158372 2 1 0
3.25989 0.158372 0.158372 2 1 0
3.27989 0.158372 0.158372 2 1 0
3.29989 0.158372 0.158372 2 1 0
3.31989 0.158372 0.158372 2 1 0
3.33989 0.158372 0.158372 2 1 0
3.35989 0.158372 0.158372 2 1 0
3.37989 0.158372 0.158372 2 1 0
3.39989 0.158372 0.158372 2 1 0
3.41989 0.158372 0.158372 2 1 0
3.43989 0.158372 0.158372 2 1 0
3.45989 0.158372 0.158372 2 1 0
3.47989 0.158372 0.158372 2 1 0
3.49989 0.158372 0.158372 2 1 0
3.51989 0.158372 0.158372 2 1 0
3.53989 0.158372 0.158372 2 1 0
3.55989 0.158372 0.158372 2 1 0
3.57989 0.158372 0.158372 2 1 0
3.59989 0.158372 0.158372 2 1 0
3.61989 0.158372 0.158372 2 1 0
3.63989 0.158372 0.158372 2 1 0
3.65989 0.158372 0.158372 2 1 0
