-10 0.0347861 0.0347861 1 1 0
-9.96031 0.0348989 0.0348989 1 1 0
-9.93041 0.0349591 0.0349591 1 1 0
-9.87059 0.0350809 0.0350809 1 1 0
-9.75098 0.0353297 0.0353297 1 1 0
-9.51179 0.0358497 0.0358497 1 1 0
-9.15309 0.0366916 0.0366916 1 1 0
-8.65513 0.0380062 0.0380062 1 1 0
-8.15749 0.0395305 0.0395305 1 1 0
-7.66027 0.0413283 0.0413283 1 1 0
-7.16361 0.0434947 0.0434947 1 1 0
-6.66772 0.0461816 0.0461816 1 1 0
-6.17298 0.0496497 0.0496497 1 1 0
-5.68013 0.0543974 0.0543974 1 1 0
-5.19073 0.0615402 0.0615402 1 1 0
-4.70895 0.0741728 0.0741728 1 1 0
-4.23751 0.0988852 0.0988852 1 1 0
-3.74787 0.122804 0.122804 1 1 0
-3.2504 0.138772 0.138772 1 1 0
-2.91604 0.147756 0.147756 1 1 0
-2.91604 0.147756 0.147756 2 1 0
-2.41727 0.160308 0.160308 2 1 0
-1.91843 0.172775 0.172775 2 1 0
-1.41963 0.185735 0.185735 2 1 0
-0.920914 0.199557 0.199557 2 1 0
-0.422304 0.214507 0.214507 2 1 0
0.076164 0.230797 0.230797 2 1 0
-2.91604 0.147756 0.147756 3 2 0
-2.91454 0.152973 0.142789 3 2 0
-2.90686 0.161159 0.135875 3 2 0
-2.88544 0.173536 0.127065 3 2 0
-2.83999 0.191365 0.116925 3 2 0
-2.7586 0.216259 0.106164 3 2 0
-2.66192 0.242366 0.0977583 3 2 0
-2.55161 0.270428 0.0908114 3 2 0
-2.38182 0.31302 0.0829608 3 2 0
-2.19193 0.361665 0.076485 3 2 0
-1.98109 0.417191 0.0710789 3 2 0
-1.74785 0.480949 0.0665857 3 2 0
-1.49047 0.557111 0.062772 3 2 0
-1.20706 0.644922 0.0596302 3 2 0
-0.895816 0.746993 0.057016 3 2 0
-0.555413 0.866553 0.0547176 3 2 0
-0.186272 1.00453 0.0529385 3 2 0
0.206658 1.16 0.0515307 3 2 0
