1.32608 -20 -20 2 2 3
1.32287 -19.9601 -19.9601 2 2 3
1.31958 -19.9203 -19.9203 2 2 3
1.31306 -19.8406 -19.8406 2 2 3
1.30002 -19.6811 -19.6811 2 2 3
1.27393 -19.3622 -19.3622 2 2 3
1.23318 -18.864 -18.864 2 2 3
1.19248 -18.3657 -18.3657 2 2 3
1.15186 -17.8674 -17.8674 2 2 3
1.11134 -17.3691 -17.3691 2 2 3
1.07096 -16.8709 -16.8709 2 2 3
1.03075 -16.3726 -16.3726 2 2 3
0.990965 -15.8742 -15.8742 2 2 3
0.95126 -15.3759 -15.3759 2 2 3
0.911853 -14.8776 -14.8776 2 2 3
0.872793 -14.3792 -14.3792 2 2 3
0.834134 -13.8808 -13.8808 2 2 3
0.795932 -13.3824 -13.3824 2 2 3
0.758248 -12.884 -12.884 2 2 3
0.721152 -12.3855 -12.3855 2 2 3
0.684717 -11.8871 -11.8871 2 2 3
0.649025 -11.3886 -11.3886 2 2 3
0.614164 -10.8901 -10.8901 2 2 3
0.580232 -10.3916 -10.3916 2 2 3
0.54734 -9.89309 -9.89309 2 2 3
0.515608 -9.3946 -9.3946 2 2 3
0.485174 -8.89615 -8.89615 2 2 3
0.456192 -8.39776 -8.39776 2 2 3
0.428834 -7.89945 -7.89945 2 2 3
0.403306 -7.40129 -7.40129 2 2 3
0.379836 -6.90333 -6.90333 2 2 3
0.358689 -6.40567 -6.40567 2 2 3
0.340182 -5.90844 -5.90844 2 2 3
0.324675 -5.41182 -5.41182 2 2 3
0.312582 -4.91606 -4.91606 2 2 3
0.304385 -4.42152 -4.42152 2 2 3
0.300568 -3.92872 -3.92872 2 2 3
0.301658 -3.43834 -3.43834 2 2 3
0.308097 -2.9513 -2.9513 2 2 3
0.32 -2.46861 -2.46861 2 2 3
0.337004 -1.99164 -1.99164 2 2 3
0.358168 -1.52022 -1.52022 2 2 3
0.381887 -1.05445 -1.05445 2 2 3
0.406285 -0.59331 -0.59331 2 2 3
0.429776 -0.135321 -0.135321 2 2 3
0.451098 0.320826 0.320826 2 2 3
0.469716 0.776265 0.776265 2 2 3
0.485575 1.23154 1.23154 2 2 3
0.498865 1.68691 1.68691 2 2 3
0.509864 2.14247 2.14247 2 2 3
0.518895 2.59821 2.59821 2 2 3
0.526263 3.0541 3.0541 2 2 3
0.532243 3.51006 3.51006 2 2 3
0.537075 3.96604 3.96604 2 2 3
0.540958 4.42197 4.42197 2 2 3
0.544055 4.87782 4.87782 2 2 3
0.546508 5.33355 5.33355 2 2 3
0.548425 5.78914 5.78914 2 2 3
0.549902 6.24456 6.24456 2 2 3
0.551011 6.69981 6.69981 2 2 3
0.551823 7.15487 7.15487 2 2 3
0.552386 7.60973 7.60973 2 2 3
0.552736 8.06442 8.06442 2 2 3
0.552919 8.5189 8.5189 2 2 3
0.553105 8.97339 8.97339 2 2 3
0.552989 9.42752 9.42752 2 2 3
0.552801 9.88146 9.88146 2 2 3
0.552534 10.3352 10.3352 2 2 3
0.552199 10.7888 10.7888 2 2 3
0.551815 11.2423 11.2423 2 2 3
0.55138 11.6956 11.6956 2 2 3
0.550928 12.1487 12.1487 2 2 3
0.55044 12.6017 12.6017 2 2 3
