2.34176 -20 -20 2 2 3
2.34587 -20.0397 -20.0397 2 2 3
2.34994 -20.0794 -20.0794 2 2 3
2.3581 -20.1589 -20.1589 2 2 3
2.3744 -20.3178 -20.3178 2 2 3
2.40688 -20.6355 -20.6355 2 2 3
2.45682 -21.132 -21.132 2 2 3
2.5064 -21.6285 -21.6285 2 2 3
2.55548 -22.1249 -22.1249 2 2 3
2.60406 -22.6212 -22.6212 2 2 3
2.65218 -23.1175 -23.1175 2 2 3
2.69984 -23.6136 -23.6136 2 2 3
2.74707 -24.1096 -24.1096 2 2 3
2.79387 -24.6054 -24.6054 2 2 3
2.84026 -25.101 -25.101 2 2 3
2.88626 -25.5963 -25.5963 2 2 3
2.93188 -26.0913 -26.0913 2 2 3
2.97712 -26.5859 -26.5859 2 2 3
3.02199 -27.08 -27.08 2 2 3
3.06649 -27.5735 -27.5735 2 2 3
3.11064 -28.0663 -28.0663 2 2 3
3.15441 -28.558 -28.558 2 2 3
3.19781 -29.0485 -29.0485 2 2 3
3.24081 -29.5374 -29.5374 2 2 3
3.28338 -30.0242 -30.0242 2 2 3
3.32548 -30.5082 -30.5082 2 2 3
3.36703 -30.9883 -30.9883 2 2 3
3.40792 -31.4632 -31.4632 2 2 3
3.44798 -31.9307 -31.9307 2 2 3
3.48698 -32.3878 -32.3878 2 2 3
3.52455 -32.8299 -32.8299 2 2 3
3.56019 -33.2509 -33.2509 2 2 3
3.59325 -33.6429 -33.6429 2 2 3
3.62306 -33.9973 -33.9973 2 2 3
3.64908 -34.3075 -34.3075 2 2 3
3.67112 -34.571 -34.571 2 2 3
3.6894 -34.7899 -34.7899 2 2 3
3.7044 -34.9698 -34.9698 2 2 3
3.71667 -35.117 -35.117 2 2 3
3.72672 -35.2379 -35.2379 2 2 3
3.73502 -35.3377 -35.3377 2 2 3
3.74192 -35.4207 -35.4207 2 2 3
3.74769 -35.4903 -35.4903 2 2 3
3.75258 -35.5491 -35.5491 2 2 3
3.75673 -35.5992 -35.5992 2 2 3
3.7603 -35.6422 -35.6422 2 2 3
3.76338 -35.6794 -35.6794 2 2 3
3.76606 -35.7117 -35.7117 2 2 3
3.7684 -35.7399 -35.7399 2 2 3
3.77074 -35.7682 -35.7682 2 2 3
3.77252 -35.7897 -35.7897 2 2 3
3.7741 -35.8088 -35.8088 2 2 3
3.77552 -35.8259 -35.8259 2 2 3
3.77679 -35.8412 -35.8412 2 2 3
3.77793 -35.855 -35.855 2 2 3
3.77897 -35.8675 -35.8675 2 2 3
3.7799 -35.8788 -35.8788 2 2 3
3.78075 -35.8891 -35.8891 2 2 3
3.78153 -35.8985 -35.8985 2 2 3
3.78224 -35.9071 -35.9071 2 2 3
3.78289 -35.9149 -35.9149 2 2 3
3.78349 -35.9222 -35.9222 2 2 3
3.78404 -35.9288 -35.9288 2 2 3
3.78455 -35.935 -35.935 2 2 3
3.78502 -35.9407 -35.9407 2 2 3
3.78546 -35.9459 -35.9459 2 2 3
3.78586 -35.9508 -35.9508 2 2 3
3.78624 -35.9554 -35.9554 2 2 3
3.78659 -35.9596 -35.9596 2 2 3
3.78692 -35.9636 -35.9636 2 2 3
3.78722 -35.9673 -35.9673 2 2 3
3.78751 -35.9708 -35.9708 2 2 3
3.78778 -35.974 -35.974 2 2 3
3.78803 -35.977 -35.977 2 2 3
3.78827 -35.9799 -35.9799 2 2 3
3.78849 -35.9826 -35.9826 2 2 3
3.7887 -35.9852 -35.9852 2 2 3
3.7889 -35.9875 -35.9875 2 2 3
3.78909 -35.9898 -35.9898 2 2 3
3.78927 -35.992 -35.992 2 2 3
3.78943 -35.994 -35.994 2 2 3
3.78959 -35.9959 -35.9959 2 2 3
3.78974 -35.9977 -35.9977 2 2 3
3.78989 -35.9994 -35.9994 2 2 3
3.79002 -36.0011 -36.0011 2 2 3
3.79015 -36.0026 -36.0026 2 2 3
3.79027 -36.0041 -36.0041 2 2 3
3.79039 -36.0055 -36.0055 2 2 3
3.7905 -36.0069 -36.0069 2 2 3
3.79061 -36.0082 -36.0082 2 2 3
3.79071 -36.0094 -36.0094 2 2 3
3.7908 -36.0106 -36.0106 2 2 3
3.7909 -36.0117 -36.0117 2 2 3
3.79099 -36.0128 -36.0128 2 2 3
3.79107 -36.0138 -36.0138 2 2 3
3.79115 -36.0148 -36.0148 2 2 3
3.79123 -36.0157 -36.0157 2 2 3
3.7913 -36.0166 -36.0166 2 2 3
3.79138 -36.0175 -36.0175 2 2 3
3.79144 -36.0183 -36.0183 2 2 3
3.79151 -36.0191 -36.0191 2 2 3
3.79157 -36.0199 -36.0199 2 2 3
3.79163 -36.0206 -36.0206 2 2 3
3.79169 -36.0213 -36.0213 2 2 3
3.79175 -36.022 -36.022 2 2 3
3.7918 -36.0226 -36.0226 2 2 3
3.79186 -36.0233 -36.0233 2 2 3
3.79191 -36.0239 -36.0239 2 2 3
3.79195 -36.0245 -36.0245 2 2 3
3.792 -36.025 -36.025 2 2 3
3.79205 -36.0256 -36.0256 2 2 3
3.79209 -36.0261 -36.0261 2 2 3
3.79213 -36.0266 -36.0266 2 2 3
3.79217 -36.0271 -36.0271 2 2 3
3.79221 -36.0276 -36.0276 2 2 3
3.79225 -36.028 -36.028 2 2 3
3.79229 -36.0285 -36.0285 2 2 3
3.79232 -36.0289 -36.0289 2 2 3
3.79236 -36.0293 -36.0293 2 2 3
3.79239 -36.0297 -36.0297 2 2 3
3.79242 -36.0301 -36.0301 2 2 3
3.79245 -36.0305 -36.0305 2 2 3
3.79249 -36.0309 -36.0309 2 2 3
3.79251 -36.0312 -36.0312 2 2 3
3.79254 -36.0316 -36.0316 2 2 3
3.79257 -36.0319 -36.0319 2 2 3
3.7926 -36.0322 -36.0322 2 2 3
3.79262 -36.0326 -36.0326 2 2 3
3.79265 -36.0329 -36.0329 2 2 3
3.79267 -36.0332 -36.0332 2 2 3
3.7927 -36.0335 -36.0335 2 2 3
3.79272 -36.0337 -36.0337 2 2 3
3.79274 -36.034 -36.034 2 2 3
3.79277 -36.0343 -36.0343 2 2 3
3.79279 -36.0345 -36.0345 2 2 3
3.79281 -36.0348 -36.0348 2 2 3
3.79283 -36.035 -36.035 2 2 3
3.79285 -36.0353 -36.0353 2 2 3
3.79287 -36.0355 -36.0355 2 2 3
3.79289 -36.0357 -36.0357 2 2 3
3.7929 -36.0359 -36.0359 2 2 3
3.79292 -36.0362 -36.0362 2 2 3
3.79294 -36.0364 -36.0364 2 2 3
3.79296 -36.0366 -36.0366 2 2 3
3.79297 -36.0368 -36.0368 2 2 3
3.79299 -36.037 -36.037 2 2 3
3.793 -36.0372 -36.0372 2 2 3
3.79302 -36.0373 -36.0373 2 2 3
3.79303 -36.0375 -36.0375 2 2 3
3.79305 -36.0377 -36.0377 2 2 3
3.79306 -36.0379 -36.0379 2 2 3
3.79308 -36.038 -36.038 2 2 3
3.79309 -36.0382 -36.0382 2 2 3
3.7931 -36.0384 -36.0384 2 2 3
3.79312 -36.0385 -36.0385 2 2 3
3.79313 -36.0387 -36.0387 2 2 3
3.79314 -36.0388 -36.0388 2 2 3
3.79315 -36.039 -36.039 2 2 3
3.79317 -36.0391 -36.0391 2 2 3
3.79318 -36.0392 -36.0392 2 2 3
3.79319 -36.0394 -36.0394 2 2 3
3.7932 -36.0395 -36.0395 2 2 3
3.79321 -36.0396 -36.0396 2 2 3
3.79322 -36.0398 -36.0398 2 2 3
3.79323 -36.0399 -36.0399 2 2 3
3.79324 -36.04 -36.04 2 2 3
3.79325 -36.0401 -36.0401 2 2 3
3.79326 -36.0403 -36.0403 2 2 3
3.79327 -36.0404 -36.0404 2 2 3
3.79328 -36.0405 -36.0405 2 2 3
3.79329 -36.0406 -36.0406 2 2 3
3.7933 -36.0407 -36.0407 2 2 3
3.79331 -36.0408 -36.0408 2 2 3
3.79331 -36.0409 -36.0409 2 2 3
3.79332 -36.041 -36.041 2 2 3
3.79333 -36.0411 -36.0411 2 2 3
3.79334 -36.0412 -36.0412 2 2 3
3.79335 -36.0413 -36.0413 2 2 3
3.79335 -36.0414 -36.0414 2 2 3
3.79336 -36.0415 -36.0415 2 2 3
3.79337 -36.0416 -36.0416 2 2 3
3.79338 -36.0417 -36.0417 2 2 3
3.79338 -36.0417 -36.0417 2 2 3
3.79339 -36.0418 -36.0418 2 2 3
3.7934 -36.0419 -36.0419 2 2 3
3.7934 -36.042 -36.042 2 2 3
3.79341 -36.0421 -36.0421 2 2 3
3.79342 -36.0422 -36.0422 2 2 3
3.79342 -36.0422 -36.0422 2 2 3
3.79343 -36.0423 -36.0423 2 2 3
3.79344 -36.0424 -36.0424 2 2 3
3.79344 -36.0425 -36.0425 2 2 3
3.79345 -36.0425 -36.0425 2 2 3
3.79345 -36.0426 -36.0426 2 2 3
3.79346 -36.0427 -36.0427 2 2 3
3.79347 -36.0427 -36.0427 2 2 3
3.79347 -36.0428 -36.0428 2 2 3
3.79348 -36.0429 -36.0429 2 2 3
3.79348 -36.0429 -36.0429 2 2 3
3.79349 -36.043 -36.043 2 2 3
2.34176 -20 -20 2 2 3
2.33769 -19.9603 -19.9603 2 2 3
2.33359 -19.9206 -19.9206 2 2 3
2.3254 -19.8411 -19.8411 2 2 3
2.30899 -19.6822 -19.6822 2 2 3
2.27607 -19.3644 -19.3644 2 2 3
2.22375 -18.8679 -18.8679 2 2 3
2.17098 -18.3714 -18.3714 2 2 3
2.11758 -17.8749 -17.8749 2 2 3
2.06353 -17.3785 -17.3785 2 2 3
2.0088 -16.882 -16.882 2 2 3
1.95339 -16.3857 -16.3857 2 2 3
1.89728 -15.8893 -15.8893 2 2 3
1.84047 -15.3931 -15.3931 2 2 3
1.78294 -14.8969 -14.8969 2 2 3
1.72471 -14.4007 -14.4007 2 2 3
1.66579 -13.9047 -13.9047 2 2 3
1.60619 -13.4087 -13.4087 2 2 3
1.54595 -12.9127 -12.9127 2 2 3
1.48511 -12.4169 -12.4169 2 2 3
1.42376 -11.9211 -11.9211 2 2 3
1.36196 -11.4253 -11.4253 2 2 3
1.29985 -10.9296 -10.9296 2 2 3
1.23773 -10.4339 -10.4339 2 2 3
1.17528 -9.93823 -9.93823 2 2 3
1.11329 -9.44252 -9.44252 2 2 3
