0.543424 42.5084 42.5084 2 2 3
0.542961 43.0022 43.0022 2 2 3
0.542509 43.496 43.496 2 2 3
0.542065 43.9898 43.9898 2 2 3
0.541631 44.4836 44.4836 2 2 3
0.541205 44.9774 44.9774 2 2 3
0.540788 45.4712 45.4712 2 2 3
0.54038 45.965 45.965 2 2 3
0.539979 46.4588 46.4588 2 2 3
0.539586 46.9526 46.9526 2 2 3
0.539201 47.4464 47.4464 2 2 3
0.538823 47.9402 47.9402 2 2 3
0.538452 48.434 48.434 2 2 3
0.538088 48.9278 48.9278 2 2 3
0.537731 49.4216 49.4216 2 2 3
0.53738 49.9154 49.9154 2 2 3
0.537036 50.4092 50.4092 2 2 3
0.536698 50.903 50.903 2 2 3
0.536366 51.3968 51.3968 2 2 3
0.53604 51.8906 51.8906 2 2 3
0.53572 52.3843 52.3843 2 2 3
0.535406 52.8781 52.8781 2 2 3
0.535097 53.3719 53.3719 2 2 3
0.534793 53.8657 53.8657 2 2 3
0.534494 54.3595 54.3595 2 2 3
0.5342 54.8533 54.8533 2 2 3
0.533912 55.3471 55.3471 2 2 3
0.533628 55.8409 55.8409 2 2 3
0.533349 56.3346 56.3346 2 2 3
0.533074 56.8284 56.8284 2 2 3
0.532804 57.3222 57.3222 2 2 3
0.532538 57.816 57.816 2 2 3
0.532277 58.3098 58.3098 2 2 3
0.532019 58.8036 58.8036 2 2 3
0.531766 59.2973 59.2973 2 2 3
0.531516 59.7911 59.7911 2 2 3
0.531271 60.2849 60.2849 2 2 3
0.531029 60.7787 60.7787 2 2 3
0.530791 61.2725 61.2725 2 2 3
0.530557 61.7662 61.7662 2 2 3
0.530326 62.26 62.26 2 2 3
0.530098 62.7538 62.7538 2 2 3
0.529874 63.2476 63.2476 2 2 3
0.529653 63.7414 63.7414 2 2 3
0.529436 64.2351 64.2351 2 2 3
0.529221 64.7289 64.7289 2 2 3
0.52901 65.2227 65.2227 2 2 3
0.528801 65.7165 65.7165 2 2 3
0.528596 66.2102 66.2102 2 2 3
0.528394 66.704 66.704 2 2 3
0.528194 67.1978 67.1978 2 2 3
0.527997 67.6916 67.6916 2 2 3
0.527803 68.1853 68.1853 2 2 3
0.527611 68.6791 68.6791 2 2 3
0.527423 69.1729 69.1729 2 2 3
0.527236 69.6667 69.6667 2 2 3
0.527052 70.1604 70.1604 2 2 3
0.526871 70.6542 70.6542 2 2 3
0.526692 71.148 71.148 2 2 3
0.526515 71.6417 71.6417 2 2 3
0.526341 72.1355 72.1355 2 2 3
0.526169 72.6293 72.6293 2 2 3
0.525999 73.1231 73.1231 2 2 3
0.525832 73.6168 73.6168 2 2 3
0.525666 74.1106 74.1106 2 2 3
0.525503 74.6044 74.6044 2 2 3
0.525341 75.0981 75.0981 2 2 3
0.525182 75.5919 75.5919 2 2 3
0.525025 76.0857 76.0857 2 2 3
0.52487 76.5795 76.5795 2 2 3
